name,info,occupation
Charles_Darwin,"Gender:MaleDate of Birth:12 February  1809 - 03:00hBirth place:Shrewsbury, EnglandCountry:GB, United KingdomAge:† 73 years",r_founders
Julius_Mayer,"Gender:MaleDate of Birth:25 November  1814 - 00:15hBirth place:HeilbronnCountry:DE, GermanyAge:† 63 years",r_founders
Sabina_Spielrein,"Gender:FemaleDate of Birth:7 November  1885(gregor.)Birth place:Rostov-on-DonCountry:RU, RussiaAge:† 56 years",r_founders
Alfred_Adler,"Gender:MaleDate of Birth:7 February  1870 - 14:00hBirth place:ViennaCountry:AT, AustriaAge:† 67 years",r_founders
Andreas_Baader,"Gender:MaleDate of Birth:6 May  1943 - 00:05hBirth place:MunichCountry:DE, GermanyAge:† 34 years",r_founders
Mikhail_Bakunin,"Gender:MaleDate of Birth:30 May  1814(gregor.)Birth place:PryamukhinoCountry:RU, RussiaAge:† 62 years",r_founders
Friedrich_Bayer,"Gender:MaleDate of Birth:6 June  1825 - 23:30hBirth place:WuppertalCountry:DE, GermanyAge:† 54 years",r_founders
W._O._Bentley,"Gender:MaleDate of Birth:16 September  1880 - 06:00hBirth place:London, EnglandCountry:GB, United KingdomAge:† 90 years",r_founders
Helena_Blavatsky,"Gender:FemaleDate of Birth:12 August  1831 - 02:17hBirth place:Ekaterinoslav, DniproCountry:UA, UkraineAge:† 59 years",r_founders
Robert_Bosch,"Gender:MaleDate of Birth:23 September  1861 - 05:00hBirth place:UlmCountry:DE, GermanyAge:† 80 years",r_founders
Gottlieb_Duttweiler,"Gender:MaleDate of Birth:15 August  1888 - 12:00hBirth place:ZürichCountry:CH, SwitzerlandAge:† 73 years",r_founders
Reinhold_Ebertin,"Gender:MaleDate of Birth:16 February  1901 - 04:45hBirth place:GörlitzCountry:DE, GermanyAge:† 87 years",r_founders
Friedrich_Engels,"Gender:MaleDate of Birth:28 November  1820 - 21:00hBirth place:WuppertalCountry:DE, GermanyAge:† 74 years",r_founders
Guccio_Gucci,"Gender:MaleDate of Birth:26 March  1881Birth place:FlorenceCountry:IT, ItalyAge:† 71 years",r_founders
Louise_Hay,"Gender:FemaleDate of Birth:8 October  1926 - 00:30hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:93 years",r_founders
Hugh_Hefner,"Gender:MaleDate of Birth:9 April  1926 - 16:20hBirth place:Chicago, IllinoisCountry:US, United StatesAge:† 91 years",r_founders
August_Horch,"Gender:MaleDate of Birth:12 October  1868 - 21:00hBirth place:WinningenCountry:DE, GermanyAge:† 82 years",r_founders
Lafayette_Ron_Hubbard,"Gender:MaleDate of Birth:13 March  1911 - 02:01hBirth place:Tilden, NebraskaCountry:US, United StatesAge:† 74 years",r_founders
John_Carmack,"Gender:MaleDate of Birth:20 August  1970Birth place:Roeland Park, KansasCountry:US, United StatesAge:49 years",r_founders
Ray_Kroc,"Gender:MaleDate of Birth:5 October  1902Birth place:Oak Park, IllinoisCountry:US, United StatesAge:† 81 years",r_founders
Carl_Linnaeus,"Gender:MaleDate of Birth:24 May  1707 - 00:26hBirth place:RöshultCountry:SE, SwedenAge:† 70 years",r_founders
Franz_Marc,"Gender:MaleDate of Birth:8 February  1880 - 10:00hBirth place:MunichCountry:DE, GermanyAge:† 36 years",r_founders
MacGregor_Mathers,"Gender:MaleDate of Birth:8 January  1854 - 10:56hBirth place:Hackney, EnglandCountry:GB, United KingdomAge:† 64 years",r_founders
Maria_Montessori,"Gender:FemaleDate of Birth:31 August  1870 - 03:30hBirth place:ChiaravalleCountry:IT, ItalyAge:† 81 years",r_founders
Camillo_Olivetti,"Gender:MaleDate of Birth:13 August  1868 - 21:30hBirth place:IvreaCountry:IT, ItalyAge:† 75 years",r_founders
Joseph_Pulitzer,"Gender:MaleDate of Birth:10 April  1847Birth place:MakóCountry:HU, HungaryAge:† 64 years",r_founders
Hans_Scholl,"Gender:MaleDate of Birth:22 September  1918 - 22:45hBirth place:CrailsheimCountry:DE, GermanyAge:† 24 years",r_founders
Erwin_Schrödinger,"Gender:MaleDate of Birth:12 August  1887 - 08:33hBirth place:ViennaCountry:AT, AustriaAge:† 73 years",r_founders
Adam_Sedgwick,"Gender:MaleDate of Birth:22 March  1785 - 02:00hBirth place:Dent, EnglandCountry:GB, United KingdomAge:† 87 years",r_founders
Bob_Smith,"Gender:MaleDate of Birth:8 August  1879Birth place:St. Johnsbury, VermontCountry:US, United StatesAge:† 71 years",r_founders
Frederick_W._Smith,"Gender:MaleDate of Birth:11 August  1944Birth place:Marks, MississippiCountry:US, United StatesAge:75 years",r_founders
Rudolf_Steiner,"Gender:MaleDate of Birth:25 February  1861 - 23:15hBirth place:Donji KraljevecCountry:HR, CroatiaAge:† 64 years",r_founders
Ian_Stewart,"Gender:MaleDate of Birth:18 July  1938 - 01:50hBirth place:Pittenweem, ScotlandCountry:GB, United KingdomAge:† 47 years",r_founders
Alois_Treindl,"Gender:MaleDate of Birth:7 March  1950 - 09:15hBirth place:RegensburgCountry:DE, GermanyAge:70 years",r_founders
John_Romero,"Gender:MaleDate of Birth:28 October  1967Birth place:Colorado Springs, ColoradoCountry:US, United StatesAge:52 years",r_founders
Jimmy_Wales,"Gender:MaleDate of Birth:7 August  1966 - 23:20hBirth place:Huntsville, AlabamaCountry:US, United StatesAge:53 years",r_founders
Bill_Wilson,"Gender:MaleDate of Birth:26 November  1895 - 03:00hBirth place:Dorset, VermontCountry:US, United StatesAge:† 75 years",r_founders
Johann_Joachim_Winckelmann,"Gender:MaleDate of Birth:9 December  1717 - 06:30hBirth place:StendalCountry:DE, GermanyAge:† 50 years",r_founders
L._L._Zamenhof,"Gender:MaleDate of Birth:15 December  1859 - 01:50hBirth place:BialystokCountry:PL, PolandAge:† 57 years",r_founders
Tomáš_Baťa,"Gender:MaleDate of Birth:3 April  1876Birth place:ZlínCountry:CZ, Czech RepublicAge:† 56 years",r_founders
Louis_Chevrolet,"Gender:MaleDate of Birth:25 December  1878 - 18:30hBirth place:La Chaux-de-FondsCountry:CH, SwitzerlandAge:† 62 years",r_founders
Rudolf_Dassler,"Gender:MaleDate of Birth:26 March  1898Birth place:HerzogenaurachCountry:DE, GermanyAge:† 76 years",r_founders
Charles_Dolan,"Gender:MaleDate of Birth:16 October  1926Birth place:Cleveland, OhioCountry:US, United StatesAge:93 years",r_founders
František_Janeček,"Gender:MaleDate of Birth:23 January  1878Birth place:LedceCountry:CZ, Czech RepublicAge:† 63 years",r_founders
Václav_Klement,"Gender:MaleDate of Birth:16 October  1868Birth place:VelvaryCountry:CZ, Czech RepublicAge:† 69 years",r_founders
Lars_Larsen,"Gender:MaleDate of Birth:6 August  1948Birth place:ArnborgCountry:DK, DenmarkAge:71 years",r_founders
Franklin_C._Mars,"Gender:MaleDate of Birth:24 September  1884Birth place:Newport, Rhode IslandCountry:US, United StatesAge:† 49 years",r_founders
Laurene_Powell_Jobs,"Gender:MaleDate of Birth:6 November  1963Birth place:West Milford, New JerseyCountry:US, United StatesAge:56 years",r_founders
Louis_Renault,"Gender:MaleDate of Birth:12 February  1877Birth place:ParisCountry:FR, FranceAge:† 67 years",r_founders
Charles_Lewis_Tiffany,"Gender:MaleDate of Birth:15 February  1812Birth place:Killingly, ConnecticutCountry:US, United States",r_founders
Karl_Wlaschek,"Gender:MaleDate of Birth:4 August  1917 - 12:16hBirth place:ViennaCountry:AT, AustriaAge:† 97 years",r_founders
Jacobus_Johannes_Pieter_Oud,"Gender:MaleDate of Birth:9 February  1890 - 09:00hBirth place:PurmerendCountry:NL, NetherlandsAge:† 73 years",r_founders
Masutatsu_Oyama,"Gender:MaleDate of Birth:27 July  1923Birth place:Gimje-siCountry:KR, South KoreaAge:† 70 years",r_founders
Morihei_Ueshiba,"Gender:MaleDate of Birth:14 December  1883Birth place:TanabeCountry:JP, JapanAge:† 85 years",r_founders
Gerard_Adriaan_Heineken,"Gender:MaleDate of Birth:29 September  1841Birth place:AmsterdamCountry:NL, NetherlandsAge:† 51 years",r_founders
Daniel_Defert,"Gender:MaleDate of Birth:10 September  1937Country:FR, FranceAge:82 years",r_founders
Geir_Ivarsøy,"Gender:MaleDate of Birth:27 June  1957Country:NO, NorwayAge:† 48 years",r_founders
