name,info,occupation
Justine_Frischmann,"Gender:FemaleDate of Birth:16 September  1969Birth place:TwickenhamCountry:GB, United KingdomAge:50 years",r_singers
Aleks_Syntek,"Gender:MaleDate of Birth:29 September  1969Birth place:MeridaCountry:MX, MexicoAge:50 years",r_singers
Wendy_Wilson,"Gender:FemaleDate of Birth:16 October  1969 - 13:45hBirth place:HollywoodCountry:US, United StatesAge:50 years",r_singers
Butch_Walker,"Gender:MaleDate of Birth:14 November  1969Birth place:Cartersville, GeorgiaCountry:US, United StatesAge:50 years",r_singers
Patricia_Kelly,"Gender:FemaleDate of Birth:25 November  1969Birth place:GamonalCountry:ES, SpainAge:50 years",r_singers
Lili_Haydn,"Gender:FemaleDate of Birth:25 December  1969Birth place:Toronto, OntarioCountry:CA, CanadaAge:50 years",r_singers
Jay_Kay,"Gender:MaleDate of Birth:30 December  1969 - 04:00hBirth place:Stretford, EnglandCountry:GB, United KingdomAge:50 years",r_singers
Mustafa_Sandal,"Gender:MaleDate of Birth:11 January  1970Birth place:IstanbulCountry:TR, TurkeyAge:50 years",r_singers
Patricia_Petibon,"Gender:FemaleDate of Birth:27 February  1970 - 12:30hBirth place:MontargisCountry:FR, FranceAge:50 years",r_singers
Betty_Boo,"Gender:FemaleDate of Birth:6 March  1970Birth place:London, EnglandCountry:GB, United KingdomAge:50 years",r_singers
Haifa_Wehbe,"Gender:FemaleDate of Birth:10 March  1970Birth place:BeirutCountry:LB, LebanonAge:50 years",r_singers
Sharon_Corr,"Gender:FemaleDate of Birth:24 March  1970Birth place:DundalkCountry:IE, IrelandAge:50 years",r_singers
Luis_Miguel,"Gender:MaleDate of Birth:18 April  1970 - 23:30hBirth place:San JuanCountry:PR, Puerto RicoAge:49 years",r_singers
Jordan_Knight,"Gender:MaleDate of Birth:17 May  1970 - 04:50hBirth place:WorcesterCountry:US, United StatesAge:49 years",r_singers
Loredana_Groza,"Gender:FemaleDate of Birth:10 June  1970Birth place:IașiCountry:RO, RomaniaAge:49 years",r_singers
Antonis_Remos,"Gender:MaleDate of Birth:19 June  1970Birth place:ŘeckoCountry:GR, GreeceAge:49 years",r_singers
Mickie_Krause,"Gender:MaleDate of Birth:21 June  1970Country:XX, Unknown(?)Age:49 years",r_singers
Imelda_May,"Gender:FemaleDate of Birth:10 July  1970Birth place:DublinCountry:IE, IrelandAge:49 years",r_singers
Candy_Dulfer,"Gender:FemaleDate of Birth:19 September  1970Birth place:AmsterdamCountry:NL, NetherlandsAge:49 years",r_singers
Ani_DiFranco,"Gender:FemaleDate of Birth:23 September  1970Birth place:Buffalo, New YorkCountry:US, United StatesAge:49 years",r_singers
Ninel_Conde,"Gender:FemaleDate of Birth:29 September  1970Birth place:Toluca, Estado de MexicoCountry:MX, MexicoAge:49 years",r_singers
Diana_King,"Gender:FemaleDate of Birth:8 November  1970Birth place:Spanish TownCountry:JM, JamaicaAge:49 years",r_singers
Julieta_Venegas,"Gender:FemaleDate of Birth:24 November  1970Birth place:Long BeachCountry:US, United StatesAge:49 years",r_singers
Fauziah_Latiff,"Gender:FemaleDate of Birth:5 December  1970 - 12:00hBirth place:PerakCountry:MY, MalaysiaAge:49 years",r_singers
Kara_DioGuardi,"Gender:FemaleDate of Birth:9 December  1970Birth place:Scarsdale, New YorkCountry:US, United StatesAge:49 years",r_singers
DJ_Ötzi,"Gender:MaleDate of Birth:7 January  1971 - 02:33hBirth place:Sankt JohannCountry:AT, AustriaAge:49 years",r_singers
Kaori_Kawamura,"Gender:FemaleDate of Birth:23 January  1971Birth place:MoscowCountry:RU, RussiaAge:49 years",r_singers
Hélène_Ségara,"Gender:FemaleDate of Birth:26 February  1971 - 10:08hBirth place:Six-Fours-les-PlagesCountry:FR, FranceAge:49 years",r_singers
Tweet,"Gender:FemaleDate of Birth:4 March  1971Birth place:Rochester, New YorkCountry:US, United StatesAge:49 years",r_singers
Doug_Ardito,"Gender:MaleDate of Birth:10 March  1971 - 11:55hBirth place:Bedford, MassachusettsCountry:US, United StatesAge:49 years",r_singers
Timbaland,"Gender:MaleDate of Birth:10 March  1971Birth place:Norfolk, VirginiaCountry:US, United StatesAge:49 years",r_singers
Selena_Quintanilla,"Gender:FemaleDate of Birth:16 April  1971Birth place:Burkburnett, TexasCountry:US, United StatesAge:48 years",r_singers
Tina_Cousins,"Gender:FemaleDate of Birth:20 April  1971Birth place:Barking, EnglandCountry:GB, United KingdomAge:48 years",r_singers
Alejandro_Fernández,"Gender:MaleDate of Birth:24 April  1971Birth place:GuadalajaraCountry:US, United StatesAge:48 years",r_singers
Candice_Night,"Gender:FemaleDate of Birth:8 May  1971Birth place:Hauppauge, New YorkCountry:US, United StatesAge:48 years",r_singers
Espen_Lind,"Gender:MaleDate of Birth:13 May  1971Birth place:OsloCountry:NO, NorwayAge:48 years",r_singers
Alison_Krauss,"Gender:FemaleDate of Birth:23 July  1971 - 19:48hBirth place:DecaturCountry:US, United StatesAge:48 years",r_singers
Leila_K.,"Gender:FemaleDate of Birth:6 September  1971Birth place:GothenburgCountry:SE, SwedenAge:48 years",r_singers
Xavier_Naidoo,"Gender:MaleDate of Birth:2 October  1971 - 16:01hBirth place:MannheimCountry:DE, GermanyAge:48 years",r_singers
Natalie_Grant,"Gender:FemaleDate of Birth:21 December  1971Birth place:Seattle, WashingtonCountry:US, United StatesAge:48 years",r_singers
Dido,"Gender:FemaleDate of Birth:25 December  1971Birth place:London, EnglandCountry:GB, United KingdomAge:48 years",r_singers
Anita_Doth,"Gender:FemaleDate of Birth:28 December  1971Birth place:AmsterdamCountry:NL, NetherlandsAge:48 years",r_singers
Sakis_Rouvas,"Gender:MaleDate of Birth:5 January  1972 - 15:20hBirth place:CorfuCountry:GR, GreeceAge:48 years",r_singers
Sascha_Schmitz,"Gender:MaleDate of Birth:5 January  1972 - 14:00hBirth place:SoestCountry:DE, GermanyAge:48 years",r_singers
Jace_Everett,"Gender:MaleDate of Birth:27 May  1972 - 15:00hBirth place:Evansville, IndianaCountry:US, United StatesAge:47 years",r_singers
Wesley_Scantlin,"Gender:MaleDate of Birth:9 June  1972 - 05:32hBirth place:Kansas City, MissouriCountry:US, United StatesAge:47 years",r_singers
Nina_Badric,"Gender:FemaleDate of Birth:4 July  1972Birth place:ZagrebCountry:HR, CroatiaAge:47 years",r_singers
Juanes,"Gender:MaleDate of Birth:9 August  1972Birth place:MedellínCountry:CO, ColombiaAge:47 years",r_singers
Dilana_Robichaux,"Gender:FemaleDate of Birth:10 August  1972Birth place:JohannesburgCountry:ZA, South AfricaAge:47 years",r_singers
Souad_Massi,"Gender:FemaleDate of Birth:23 August  1972Birth place:AlgiersCountry:DZ, AlgeriaAge:47 years",r_singers
Amanda_Marshall,"Gender:FemaleDate of Birth:29 August  1972Birth place:Toronto, OntarioCountry:CA, CanadaAge:47 years",r_singers
Isis_Gee,"Gender:FemaleDate of Birth:11 October  1972Birth place:Seattle, WashingtonCountry:US, United StatesAge:47 years",r_singers
Sandra_Kim,"Gender:FemaleDate of Birth:15 October  1972 - 11:45hBirth place:MontegnéeCountry:BE, BelgiumAge:47 years",r_singers
Brad_Paisley,"Gender:MaleDate of Birth:28 October  1972Birth place:Glen DaleCountry:US, United StatesAge:47 years",r_singers
Joey_Kelly,"Gender:MaleDate of Birth:20 December  1972Birth place:GamonalCountry:ES, SpainAge:47 years",r_singers
Madeleine_Peyroux,"Gender:FemaleDate of Birth:1 January  1973Birth place:Athens, GeorgiaCountry:US, United StatesAge:47 years",r_singers
Sean_Paul,"Gender:MaleDate of Birth:9 January  1973Birth place:KingstonCountry:JM, JamaicaAge:47 years",r_singers
Abi_Tucker,"Gender:FemaleDate of Birth:22 January  1973Birth place:AustrálieCountry:AU, AustraliaAge:47 years",r_singers
Peter_Andre,"Gender:MaleDate of Birth:27 February  1973Birth place:Harrow, EnglandCountry:GB, United KingdomAge:47 years",r_singers
Chiara_Iezzi,"Gender:FemaleDate of Birth:27 February  1973 - 20:30hBirth place:MilanCountry:IT, ItalyAge:47 years",r_singers
Sébastien_Izambard,"Gender:MaleDate of Birth:7 March  1973 - 23:25hBirth place:ParisCountry:FR, FranceAge:47 years",r_singers
Anneke_van_Giersbergen,"Gender:FemaleDate of Birth:8 March  1973Birth place:HolandskoCountry:NL, NetherlandsAge:47 years",r_singers
Ruslana_Lyzhicko,"Gender:FemaleDate of Birth:24 May  1973Birth place:LvovCountry:UA, UkraineAge:46 years",r_singers
Daz_Dillinger,"Gender:MaleDate of Birth:25 May  1973Birth place:Long BechCountry:US, United StatesAge:46 years",r_singers
Nadiya_Zighem,"Gender:FemaleDate of Birth:19 June  1973Birth place:ToursCountry:FR, FranceAge:46 years",r_singers
Gretchen_Wilson,"Gender:FemaleDate of Birth:26 June  1973Birth place:PocahontasCountry:US, United StatesAge:46 years",r_singers
Róisín_Murphy,"Gender:FemaleDate of Birth:5 July  1973Birth place:Arklow, County WicklowCountry:IE, IrelandAge:46 years",r_singers
Eva_Amaral,"Gender:FemaleDate of Birth:4 August  1973Birth place:ZaragozaCountry:ES, SpainAge:46 years",r_singers
Donna_Lewis,"Gender:FemaleDate of Birth:6 August  1973Birth place:Cardiff, WalesCountry:GB, United KingdomAge:46 years",r_singers
Jennifer_Paige,"Gender:FemaleDate of Birth:3 September  1973Birth place:Atlanta, GeorgiaCountry:US, United StatesAge:46 years",r_singers
Indira_Vladič-Mujkič,"Gender:FemaleDate of Birth:15 September  1973Birth place:ŽupanjaCountry:HR, CroatiaAge:46 years",r_singers
Loona,"Gender:FemaleDate of Birth:16 September  1973Birth place:IJmuidenCountry:NL, NetherlandsAge:46 years",r_singers
Sian_Evans,"Gender:FemaleDate of Birth:9 October  1973Birth place:WalesCountry:GB, United KingdomAge:46 years",r_singers
Angelica_Bridges,"Gender:FemaleDate of Birth:20 November  1973Birth place:HarrisonvilleCountry:US, United StatesAge:46 years",r_singers
Paz_Lenchantin,"Gender:FemaleDate of Birth:12 December  1973Birth place:Mar del PlataCountry:AR, ArgentinaAge:46 years",r_singers
Sabrina_Setlur,"Gender:FemaleDate of Birth:10 January  1974Birth place:FrankfurtCountry:DE, GermanyAge:46 years",r_singers
Emily_Haines,"Gender:FemaleDate of Birth:25 January  1974Birth place:New DelhiCountry:IN, IndiaAge:46 years",r_singers
Barbara_Schöneberger,"Gender:FemaleDate of Birth:5 March  1974 - 05:16hBirth place:MunichCountry:DE, GermanyAge:46 years",r_singers
Keren_Ann,"Gender:FemaleDate of Birth:10 March  1974Birth place:CésaréeCountry:IL, IsraelAge:46 years",r_singers
Paola_Iezzi,"Gender:FemaleDate of Birth:30 March  1974 - 17:10hBirth place:MilanCountry:IT, ItalyAge:46 years",r_singers
Belinda_Emmett,"Gender:FemaleDate of Birth:12 April  1974Birth place:Umina BeachCountry:AU, AustraliaAge:45 years",r_singers
Laura_Pausini,"Gender:FemaleDate of Birth:16 May  1974 - 17:00hBirth place:Solarolo, RavennaCountry:IT, ItalyAge:45 years",r_singers
Chantal_Kreviazuk,"Gender:FemaleDate of Birth:18 May  1974Birth place:Winnipeg Beach, ManitobaCountry:CA, CanadaAge:45 years",r_singers
Merche,"Gender:FemaleDate of Birth:14 June  1974Birth place:CádizCountry:ES, SpainAge:45 years",r_singers
Kelli_Ali,"Gender:FemaleDate of Birth:30 June  1974Birth place:Birmingham, EnglandCountry:GB, United KingdomAge:45 years",r_singers
Geta_Burlacu,"Gender:FemaleDate of Birth:22 July  1974Birth place:MoldávieCountry:MD, MoldovaAge:45 years",r_singers
Afroman,"Gender:MaleDate of Birth:28 July  1974Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:45 years",r_singers
Dana_Dawson,"Gender:FemaleDate of Birth:7 August  1974Birth place:New York, New YorkCountry:US, United StatesAge:† 36 years",r_singers
Ana_Matronic,"Gender:FemaleDate of Birth:14 August  1974Birth place:PortlandCountry:US, United StatesAge:45 years",r_singers
Órla_Fallon,"Gender:FemaleDate of Birth:24 August  1974Birth place:KnockanannaCountry:IE, IrelandAge:45 years",r_singers
Carmit_Bachar,"Gender:FemaleDate of Birth:4 September  1974Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:45 years",r_singers
Loretta_Stern,"Gender:FemaleDate of Birth:16 September  1974Birth place:MainzCountry:DE, GermanyAge:45 years",r_singers
Charlotte_Perrelli,"Gender:FemaleDate of Birth:7 October  1974 - 19:45hBirth place:HovmantorpCountry:SE, SwedenAge:45 years",r_singers
Dana_Glover,"Gender:FemaleDate of Birth:14 October  1974Birth place:Rocky Mt, North CarolinaCountry:US, United StatesAge:45 years",r_singers
Prodigy,"Gender:MaleDate of Birth:2 November  1974 - 21:32hBirth place:Hempstead, New YorkCountry:US, United StatesAge:† 42 years",r_singers
Canibus,"Gender:MaleDate of Birth:9 December  1974Birth place:KingstonCountry:JM, JamaicaAge:45 years",r_singers
Maite_Itoiz,"Gender:FemaleDate of Birth:27 January  1975Birth place:PamplonaCountry:ES, SpainAge:45 years",r_singers
Karin_Dreijer_Andersson,"Gender:FemaleDate of Birth:7 April  1975Birth place:NackaCountry:SE, SwedenAge:45 years",r_singers
Jitka_Charvátová,"Gender:FemaleBirth:*1975Country:CE, CZSKAge:44 years",r_singers
Nerina_Pallot,"Gender:FemaleDate of Birth:26 April  1975Birth place:London, EnglandCountry:GB, United KingdomAge:44 years",r_singers
Barby_Kelly,"Gender:FemaleDate of Birth:28 April  1975Birth place:BelascoainCountry:ES, SpainAge:44 years",r_singers
Kate_Tunstall,"Gender:FemaleDate of Birth:23 June  1975 - 00:07hBirth place:Edinburgh, ScotlandCountry:GB, United KingdomAge:44 years",r_singers
Chenoa,"Gender:FemaleDate of Birth:25 June  1975Birth place:Mar del PlataCountry:AR, ArgentinaAge:44 years",r_singers
M._I._A.,"Gender:FemaleDate of Birth:18 July  1975Birth place:London, EnglandCountry:GB, United KingdomAge:44 years",r_singers
Zlata_Kinská,"Gender:FemaleBirth:*1975Country:CE, CZSKAge:44 years",r_singers
Christophe_Maé,"Gender:MaleDate of Birth:16 October  1975 - 20:30hBirth place:CarpentrasCountry:FR, FranceAge:44 years",r_singers
Lisa_Scott-Lee,"Gender:FemaleDate of Birth:5 November  1975 - 08:20hBirth place:St. AsaphCountry:GB, United KingdomAge:44 years",r_singers
Sia_Furler,"Gender:FemaleDate of Birth:18 December  1975Birth place:AdelaideCountry:AU, AustraliaAge:44 years",r_singers
Plies,"Gender:MaleDate of Birth:7 January  1976Country:XX, Unknown(?)Age:44 years",r_singers
Bic_Runga,"Gender:FemaleDate of Birth:13 January  1976Birth place:Christchurch, CanterburyCountry:NZ, New ZealandAge:44 years",r_singers
Irina_Lukjanova,"Gender:FemaleDate of Birth:15 January  1976Birth place:MoscowCountry:RU, RussiaAge:44 years",r_singers
Belle_Perez,"Gender:FemaleDate of Birth:29 January  1976Birth place:NeerpeltCountry:BE, BelgiumAge:44 years",r_singers
Liv_Kristine,"Gender:FemaleDate of Birth:14 February  1976Birth place:StavangerCountry:NO, NorwayAge:44 years",r_singers
Desi_Slava,"Gender:FemaleDate of Birth:3 March  1976Birth place:BulgariaCountry:BG, BulgariaAge:44 years",r_singers
Blu_Cantrell,"Gender:FemaleDate of Birth:16 March  1976Birth place:Providence, Rhode IslandCountry:US, United StatesAge:44 years",r_singers
Samu_Haber,"Gender:MaleDate of Birth:2 April  1976Birth place:HelsinkiCountry:FI, FinlandAge:44 years",r_singers
Amanda_Palmer,"Gender:FemaleDate of Birth:30 April  1976Birth place:New York, New YorkCountry:US, United StatesAge:43 years",r_singers
Leigh_Nash,"Gender:FemaleDate of Birth:27 June  1976Birth place:New BraunfelsCountry:US, United StatesAge:43 years",r_singers
Jim_Jones,"Gender:MaleDate of Birth:15 July  1976Birth place:New York, New YorkCountry:US, United StatesAge:43 years",r_singers
Susanne_Georgi,"Gender:FemaleDate of Birth:27 July  1976Birth place:KoldingCountry:DK, DenmarkAge:43 years",r_singers
DeLeon,"Gender:FemaleDate of Birth:18 September  1976Birth place:Chicago, IllinoisCountry:US, United StatesAge:43 years",r_singers
Sarah_Blasko,"Gender:FemaleDate of Birth:23 September  1976Birth place:Sydney, New South WalesCountry:AU, AustraliaAge:43 years",r_singers
Chiara_Siracusa,"Gender:FemaleDate of Birth:25 September  1976Birth place:SengleaCountry:MT, MaltaAge:43 years",r_singers
Jessica_Wahls,"Gender:FemaleDate of Birth:2 February  1977Birth place:Bad NauheimCountry:DE, GermanyAge:43 years",r_singers
Gavin_DeGraw,"Gender:MaleDate of Birth:4 February  1977Birth place:New York, New YorkCountry:US, United StatesAge:43 years",r_singers
Sarah_Jezebel_Deva,"Gender:FemaleDate of Birth:25 February  1977Birth place:Forest GateCountry:GB, United KingdomAge:43 years",r_singers
Ida_Corr,"Gender:FemaleDate of Birth:14 March  1977Birth place:HolstebroCountry:DK, DenmarkAge:43 years",r_singers
Laura_Jansen,"Gender:FemaleDate of Birth:4 April  1977Country:XX, Unknown(?)Age:43 years",r_singers
Gerard_Way,"Gender:MaleDate of Birth:9 April  1977 - 08:48hBirth place:Newark, New JerseyCountry:US, United StatesAge:43 years",r_singers
Lisa_Kelly,"Gender:FemaleDate of Birth:7 May  1977Birth place:DublinCountry:IE, IrelandAge:42 years",r_singers
Jason_Mraz,"Gender:MaleDate of Birth:23 June  1977Birth place:Jackson, IowaCountry:US, United StatesAge:42 years",r_singers
Rebecca_St._James,"Gender:FemaleDate of Birth:26 July  1977Birth place:Sydney, New South WalesCountry:AU, AustraliaAge:42 years",r_singers
Samantha_Ronson,"Gender:FemaleDate of Birth:7 August  1977 - 13:30hBirth place:LondonCountry:GB, United KingdomAge:42 years",r_singers
Alenka_Gotar,"Gender:FemaleDate of Birth:23 August  1977Birth place:LjublanaCountry:SI, SloveniaAge:42 years",r_singers
Fiona_Apple,"Gender:FemaleDate of Birth:13 September  1977 - 09:53hBirth place:New York, New YorkCountry:US, United StatesAge:42 years",r_singers
Angela_Aki,"Gender:FemaleDate of Birth:15 September  1977Birth place:ItanoCountry:JP, JapanAge:42 years",r_singers
Namie_Amuro,"Gender:FemaleDate of Birth:20 September  1977Birth place:NahaCountry:JP, JapanAge:42 years",r_singers
Rachael_Yamagata,"Gender:FemaleDate of Birth:23 September  1977Birth place:Arlington, VirginiaCountry:US, United StatesAge:42 years",r_singers
Debelah_Morgan,"Gender:FemaleDate of Birth:29 September  1977Birth place:Detroit, MichiganCountry:US, United StatesAge:42 years",r_singers
Ana_Johnsson,"Gender:FemaleDate of Birth:4 October  1977Birth place:GothenburgCountry:SE, SwedenAge:42 years",r_singers
Imogen_Heap,"Gender:FemaleDate of Birth:9 December  1977Birth place:London, EnglandCountry:GB, United KingdomAge:42 years",r_singers
Elisa_Toffoli,"Gender:FemaleDate of Birth:19 December  1977 - 13:06hBirth place:TriesteCountry:IT, ItalyAge:42 years",r_singers
Ricky_Wilson,"Gender:MaleDate of Birth:17 January  1978Birth place:Leeds, EnglandCountry:GB, United KingdomAge:42 years",r_singers
Eden_Espinosa,"Gender:FemaleDate of Birth:2 February  1978Birth place:Anaheim, CaliforniaCountry:US, United StatesAge:42 years",r_singers
Amal_Hijazi,"Gender:FemaleDate of Birth:20 February  1978Birth place:BeirutCountry:LB, LebanonAge:42 years",r_singers
Jenny_Frost,"Gender:FemaleDate of Birth:22 February  1978Birth place:Liverpool, EnglandCountry:GB, United KingdomAge:42 years",r_singers
Lenka_Kripac,"Gender:FemaleDate of Birth:19 March  1978Birth place:Sydney, New South WalesCountry:AU, AustraliaAge:42 years",r_singers
Lina_Hedlund,"Gender:FemaleDate of Birth:28 March  1978Birth place:BollnäsCountry:SE, SwedenAge:42 years",r_singers
Luis_Fonsi,"Gender:MaleDate of Birth:15 April  1978Birth place:San JuanCountry:PR, Puerto RicoAge:41 years",r_singers
Lidia_Kopania,"Gender:FemaleDate of Birth:12 May  1978Birth place:KoluszkiCountry:PL, PolandAge:41 years",r_singers
Adrienne_Frantz,"Gender:FemaleDate of Birth:7 June  1978 - 00:43hBirth place:Mount ClemensCountry:US, United StatesAge:41 years",r_singers
Diana_Sorbello,"Gender:FemaleDate of Birth:27 June  1978Birth place:BocholtCountry:DE, GermanyAge:41 years",r_singers
Lil_Mo,"Gender:FemaleDate of Birth:19 November  1978 - 23:49hBirth place:New York, New YorkCountry:US, United StatesAge:41 years",r_singers
Mark_Medlock,"Gender:MaleDate of Birth:9 July  1978 - 05:43hBirth place:Frankfurt am MainCountry:DE, GermanyAge:41 years",r_singers
Damian_Marley,"Gender:MaleDate of Birth:21 July  1978Birth place:KingstonCountry:JM, JamaicaAge:41 years",r_singers
Swizz_Beatz,"Gender:MaleDate of Birth:3 August  1978Birth place:New York, New YorkCountry:US, United StatesAge:41 years",r_singers
Jelena_Karleuša,"Gender:FemaleDate of Birth:17 August  1978Birth place:BělehradCountry:HR, CroatiaAge:41 years",r_singers
Vibeke_Stene,"Gender:FemaleDate of Birth:17 August  1978Birth place:NorskoCountry:NO, NorwayAge:41 years",r_singers
Julian_Casablancas,"Gender:MaleDate of Birth:23 August  1978Birth place:New York, New YorkCountry:US, United StatesAge:41 years",r_singers
In-Grid,"Gender:FemaleDate of Birth:11 September  1978Birth place:GuastallaCountry:IT, ItalyAge:41 years",r_singers
Sarit_Hadad,"Gender:FemaleDate of Birth:20 September  1978Birth place:Kiryat AtaCountry:IL, IsraelAge:41 years",r_singers
Ani_Lorak,"Gender:FemaleDate of Birth:27 September  1978Birth place:Kitsman’Country:UA, UkraineAge:41 years",r_singers
Kurt_Nilsen,"Gender:MaleDate of Birth:29 September  1978Birth place:BergenCountry:NO, NorwayAge:41 years",r_singers
Alesha_Dixon,"Gender:FemaleDate of Birth:7 October  1978Birth place:Welwyn Garden City, HertfordshireCountry:GB, United KingdomAge:41 years",r_singers
Suzie_McNeil,"Gender:FemaleDate of Birth:15 October  1978Birth place:MississaugaCountry:CA, CanadaAge:41 years",r_singers
Venke_Knutson,"Gender:FemaleDate of Birth:20 October  1978Birth place:BirkelandCountry:NO, NorwayAge:41 years",r_singers
Karen_O.,"Gender:FemaleDate of Birth:22 November  1978Birth place:Newark, New JerseyCountry:US, United StatesAge:41 years",r_singers
Alison_Mosshart,"Gender:FemaleDate of Birth:23 November  1978Birth place:Vero BeachCountry:US, United StatesAge:41 years",r_singers
The_Streets,"Gender:MaleDate of Birth:27 November  1978Birth place:Birmingham, EnglandCountry:GB, United KingdomAge:41 years",r_singers
Eva_Briegel,"Gender:FemaleDate of Birth:3 December  1978Birth place:CologneCountry:DE, GermanyAge:41 years",r_singers
Trina,"Gender:FemaleDate of Birth:3 December  1978Birth place:Miami, FloridaCountry:US, United StatesAge:41 years",r_singers
Miri_Ben-Ari,"Gender:FemaleDate of Birth:4 December  1978Birth place:IsraelCountry:IL, IsraelAge:41 years",r_singers
Brody_Dalle,"Gender:FemaleDate of Birth:1 January  1979Birth place:Melbourne, VictoriaCountry:AU, AustraliaAge:41 years",r_singers
Erin_McCarley,"Gender:FemaleDate of Birth:8 January  1979Birth place:Garland, TexasCountry:US, United StatesAge:41 years",r_singers
Siti_Nurhaliza,"Gender:FemaleDate of Birth:11 January  1979 - 12:00hBirth place:TemerlohCountry:MY, MalaysiaAge:41 years",r_singers
Karen_Elson,"Gender:FemaleDate of Birth:14 January  1979Birth place:Oldham, Greater ManchesterCountry:GB, United KingdomAge:41 years",r_singers
Chiara_Grilli,"Gender:FemaleDate of Birth:16 January  1979Birth place:FanoCountry:IT, ItalyAge:41 years",r_singers
Will_Young,"Gender:MaleDate of Birth:20 January  1979 - 21:55hBirth place:Wokingham, EnglandCountry:GB, United KingdomAge:41 years",r_singers
Tereza_Nekudová,"Gender:FemaleBirth:*1979Country:CE, CZSKAge:41 years",r_singers
Mala_Rodríguez,"Gender:FemaleDate of Birth:13 February  1979Birth place:ŠpanělskoCountry:ES, SpainAge:41 years",r_singers
Corinne_Bailey_Rae,"Gender:FemaleDate of Birth:26 February  1979Birth place:Leeds, EnglandCountry:GB, United KingdomAge:41 years",r_singers
Amanda_Somerville,"Gender:FemaleDate of Birth:7 March  1979Birth place:Flushing, MichiganCountry:US, United StatesAge:41 years",r_singers
Shola_Ama,"Gender:FemaleDate of Birth:18 March  1979Birth place:London, EnglandCountry:GB, United KingdomAge:41 years",r_singers
Nuria_Fergó,"Gender:FemaleDate of Birth:18 April  1979Birth place:MálagaCountry:ES, SpainAge:40 years",r_singers
Lee_Hyori,"Gender:FemaleDate of Birth:10 May  1979Birth place:ChungbukCountry:KR, South KoreaAge:40 years",r_singers
Martina_Pártlová,"Gender:FemaleBirth:*1979Country:CE, CZSKAge:40 years",r_singers
Butterfly_Boucher,"Gender:FemaleDate of Birth:2 June  1979Birth place:AustrálieCountry:AU, AustraliaAge:40 years",r_singers
David_Bisbal,"Gender:MaleDate of Birth:5 June  1979Birth place:AlmeriaCountry:ES, SpainAge:40 years",r_singers
Ryan_Tedder,"Gender:MaleDate of Birth:26 June  1979Birth place:Tulsa, OklahomaCountry:US, United StatesAge:40 years",r_singers
Diana_Gurtskaya,"Gender:FemaleDate of Birth:2 July  1979Birth place:AbcházieCountry:GE, GeorgiaAge:40 years",r_singers
Jamie_Cullum,"Gender:MaleDate of Birth:20 August  1979Birth place:Rochford Hospital, EssexCountry:GB, United KingdomAge:40 years",r_singers
Natalia_Barbu,"Gender:FemaleDate of Birth:22 August  1979Birth place:MoldávieCountry:MD, MoldovaAge:40 years",r_singers
Mickie_James,"Gender:FemaleDate of Birth:31 August  1979Birth place:Richmond, VirginiaCountry:US, United StatesAge:40 years",r_singers
Lisa_Maffia,"Gender:FemaleDate of Birth:1 October  1979Birth place:London, EnglandCountry:GB, United KingdomAge:40 years",r_singers
Josh_Klinghoffer,"Gender:MaleDate of Birth:3 October  1979 - 07:08hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:40 years",r_singers
Csézy,"Gender:FemaleDate of Birth:9 October  1979Birth place:MiskolcCountry:HU, HungaryAge:40 years",r_singers
Mya_Harrison,"Gender:FemaleDate of Birth:10 October  1979Birth place:Washington, District of ColumbiaCountry:US, United StatesAge:40 years",r_singers
Jaci_Velasquez,"Gender:FemaleDate of Birth:15 October  1979Birth place:Houston, TexasCountry:US, United StatesAge:40 years",r_singers
Vanessa_Petruo,"Gender:FemaleDate of Birth:23 October  1979Birth place:BerlinCountry:DE, GermanyAge:40 years",r_singers
Natasha_Khan,"Gender:FemaleDate of Birth:25 October  1979Birth place:Brighton, EnglandCountry:GB, United KingdomAge:40 years",r_singers
Obie_Trice,"Gender:MaleDate of Birth:14 November  1979Birth place:Detroit, MichiganCountry:US, United StatesAge:40 years",r_singers
Chamillionaire,"Gender:MaleDate of Birth:28 November  1979Birth place:Houston, TexasCountry:US, United StatesAge:40 years",r_singers
Michaela_Pobudová,"Gender:FemaleDate of Birth:29 November  1979Country:XX, Unknown(?)Age:40 years",r_singers
Maite_Kelly,"Gender:FemaleDate of Birth:4 December  1979Birth place:BerlinCountry:DE, GermanyAge:40 years",r_singers
Ingrid_Michaelson,"Gender:FemaleDate of Birth:8 December  1979Birth place:New York, New YorkCountry:US, United StatesAge:40 years",r_singers
Olivia_Lufkin,"Gender:FemaleDate of Birth:9 December  1979Birth place:OkinawaCountry:JP, JapanAge:40 years",r_singers
Flo_Rida,"Gender:MaleDate of Birth:16 December  1979Birth place:Carol CityCountry:US, United StatesAge:40 years",r_singers
Senna_Guemmour,"Gender:FemaleDate of Birth:28 December  1979Birth place:FrankfurtCountry:DE, GermanyAge:40 years",r_singers
Olivia_Ruiz,"Gender:FemaleDate of Birth:1 January  1980 - 05:20hBirth place:CarcassonneCountry:FR, FranceAge:40 years",r_singers
Lee_Jung_Hyun,"Gender:FemaleDate of Birth:7 February  1980Birth place:SeoulCountry:KR, South KoreaAge:40 years",r_singers
