name,info,occupation
Alexander_Borodin,"Gender:MaleDate of Birth:12 November  1833 - 03:00hBirth place:LeningradCountry:RU, RussiaAge:† 53 years",r_composers
Pierre_Boulez,"Gender:MaleDate of Birth:26 March  1925 - 17:00hBirth place:MontbrisonCountry:FR, FranceAge:† 90 years",r_composers
Max_Bruch,"Gender:MaleDate of Birth:6 January  1838 - 15:30hBirth place:CologneCountry:DE, GermanyAge:† 82 years",r_composers
Anton_Bruckner,"Gender:MaleDate of Birth:4 September  1824 - 04:15hBirth place:AnsfeldenCountry:AT, AustriaAge:† 72 years",r_composers
Alfred_Bruneau,"Gender:MaleDate of Birth:3 March  1857 - 01:00hBirth place:ParisCountry:FR, FranceAge:† 77 years",r_composers
Harold_Budd,"Gender:MaleDate of Birth:24 May  1936 - 12:31hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:83 years",r_composers
Ferruccio_Busoni,"Gender:MaleDate of Birth:1 April  1866 - 10:30hBirth place:EmpoliCountry:IT, ItalyAge:† 58 years",r_composers
Henri_Busser,"Gender:MaleDate of Birth:16 January  1872 - 05:00hBirth place:ToulouseCountry:FR, FranceAge:† 101 years",r_composers
Joseph_Canteloube,"Gender:MaleDate of Birth:21 October  1879 - 11:00hBirth place:AnnonayCountry:FR, FranceAge:† 78 years",r_composers
Andre_Caplet,"Gender:MaleDate of Birth:23 November  1878 - 14:00hBirth place:Le HavreCountry:FR, FranceAge:† 46 years",r_composers
Terri_Lyne_Carrington,"Gender:FemaleDate of Birth:4 August  1965 - 08:07hBirth place:Malden, MassachusettsCountry:US, United StatesAge:54 years",r_composers
Cazuza,"Gender:MaleDate of Birth:4 April  1958 - 21:10hBirth place:Rio de JaneiroCountry:BR, BrazilAge:† 32 years",r_composers
Emmanuel_Chabrier,"Gender:MaleDate of Birth:18 January  1841 - 16:00hBirth place:AmbertCountry:FR, FranceAge:† 53 years",r_composers
John_Barnes_Chance,"Gender:MaleDate of Birth:20 November  1932 - 11:53hBirth place:Beaumont, TexasCountry:US, United StatesAge:† 39 years",r_composers
Ernest_Chausson,"Gender:MaleDate of Birth:20 January  1855 - 12:00hBirth place:ParisCountry:FR, FranceAge:† 44 years",r_composers
Matthieu_Chedid,"Gender:MaleDate of Birth:21 December  1971 - 09:30hBirth place:Boulogne-BillancourtCountry:FR, FranceAge:48 years",r_composers
Luigi_Cherubini,"Gender:MaleDate of Birth:14 September  1760 - 00:01hBirth place:FlorenceCountry:IT, ItalyAge:† 81 years",r_composers
Camille_Chevillard,"Gender:MaleDate of Birth:14 October  1859 - 06:00hBirth place:ParisCountry:FR, FranceAge:† 63 years",r_composers
Gene_Clark,"Gender:MaleDate of Birth:17 November  1944 - 11:05hBirth place:Tipton, MissouriCountry:US, United StatesAge:† 46 years",r_composers
Samuel_Coleridge-Taylor,"Gender:MaleDate of Birth:15 August  1875 - 12:00hBirth place:London, EnglandCountry:GB, United KingdomAge:† 37 years",r_composers
Jean_Cras,"Gender:MaleDate of Birth:22 May  1879 - 10:00hBirth place:BrestCountry:FR, FranceAge:† 53 years",r_composers
Vincent_D'Indy,"Gender:MaleDate of Birth:27 March  1851 - 17:30hBirth place:ParisCountry:FR, FranceAge:† 80 years",r_composers
Alec_Dankworth,"Gender:MaleDate of Birth:14 May  1960 - 22:00hBirth place:London, EnglandCountry:GB, United KingdomAge:59 years",r_composers
Manuel_de_Falla,"Gender:MaleDate of Birth:23 November  1876 - 06:00hBirth place:CádizCountry:ES, SpainAge:† 69 years",r_composers
Pierre_De_Geyter,"Gender:MaleDate of Birth:8 October  1848 - 19:30hBirth place:GhentCountry:BE, BelgiumAge:† 83 years",r_composers
Leo_Delibes,"Gender:MaleDate of Birth:21 February  1836 - 14:00hBirth place:La FlècheCountry:FR, FranceAge:† 54 years",r_composers
Frederick_Delius,"Gender:MaleDate of Birth:29 January  1862 - 09:00hBirth place:Bradford, EnglandCountry:GB, United KingdomAge:† 72 years",r_composers
Roger_Desormiere,"Gender:MaleDate of Birth:13 September  1898 - 07:00hBirth place:VichyCountry:FR, FranceAge:† 65 years",r_composers
Al_Di_Meola,"Gender:MaleDate of Birth:22 July  1954 - 03:45hBirth place:Jersey City, New JerseyCountry:US, United StatesAge:65 years",r_composers
Alphons_Diepenbrock,"Gender:MaleDate of Birth:2 September  1862 - 02:00hBirth place:AmsterdamCountry:NL, NetherlandsAge:† 58 years",r_composers
Hugh_Downs,"Gender:MaleDate of Birth:14 February  1921 - 17:15hBirth place:Akron, OhioCountry:US, United States",r_composers
Annette_von_Droste-Hülshoff,"Gender:FemaleDate of Birth:10 January  1797 - 15:00hBirth place:HavixbeckCountry:DE, GermanyAge:† 51 years",r_composers
Theodore_Dubois,"Gender:MaleDate of Birth:24 August  1837 - 00:01hBirth place:Rosnay, IndreCountry:FR, FranceAge:† 86 years",r_composers
Paul_Dukas,"Gender:MaleDate of Birth:1 October  1865 - 01:00hBirth place:ParisCountry:FR, FranceAge:† 69 years",r_composers
Maurice_Durufle,"Gender:MaleDate of Birth:11 January  1902 - 06:15hBirth place:LouviersCountry:FR, FranceAge:† 84 years",r_composers
Werner_Egk,"Gender:MaleDate of Birth:17 May  1901 - 18:30hBirth place:DonauwörthCountry:DE, GermanyAge:† 82 years",r_composers
Edward_Elgar,"Gender:MaleDate of Birth:2 June  1857 - 14:30hBirth place:Worcester, EnglandCountry:GB, United KingdomAge:† 76 years",r_composers
Pierre_Octave_Ferroud,"Gender:MaleDate of Birth:6 January  1900 - 01:00hBirth place:Chasselay, RhôneCountry:FR, FranceAge:† 36 years",r_composers
William_Finn,"Gender:MaleDate of Birth:28 February  1952 - 10:10hBirth place:Boston, MassachusettsCountry:US, United StatesAge:68 years",r_composers
Carlisle_Floyd,"Gender:MaleDate of Birth:11 June  1926 - 00:05hBirth place:Latta, South CarolinaCountry:US, United StatesAge:93 years",r_composers
Jim_Bob_Floyd,"Gender:MaleDate of Birth:2 June  1929 - 02:00hBirth place:Tyler, TexasCountry:US, United StatesAge:90 years",r_composers
Wolfgang_Fortner,"Gender:MaleDate of Birth:12 October  1907 - 01:45hBirth place:LeipzigCountry:DE, GermanyAge:† 79 years",r_composers
Kim_Fowley,"Gender:MaleDate of Birth:21 July  1939 - 21:46hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:80 years",r_composers
Jean_Rene_Francaix,"Gender:MaleDate of Birth:23 May  1912 - 20:30hBirth place:Le MansCountry:FR, France",r_composers
Cesar_Auguste_Franck,"Gender:MaleDate of Birth:10 December  1822 - 07:00hBirth place:LiègeCountry:BE, BelgiumAge:† 67 years",r_composers
Emil_Frey,"Gender:MaleDate of Birth:8 April  1889 - 07:30hBirth place:BadenCountry:CH, SwitzerlandAge:† 57 years",r_composers
Loulou_Gasté,"Gender:MaleDate of Birth:18 March  1908 - 18:30hBirth place:ParisCountry:FR, FranceAge:† 86 years",r_composers
Gordon_Getty,"Gender:MaleDate of Birth:20 December  1933 - 08:48hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:86 years",r_composers
Dante_Ghersi,"Gender:MaleDate of Birth:27 September  1935 - 03:00hBirth place:TurinCountry:IT, ItalyAge:84 years",r_composers
Paul_Gilson,"Gender:MaleDate of Birth:15 June  1865 - 06:00hBirth place:BrusselsCountry:BE, Belgium",r_composers
Mikhail_Glinka,"Gender:MaleDate of Birth:1 June  1804 - 03:30hBirth place:NovospasskoyeCountry:RU, RussiaAge:† 52 years",r_composers
Christoph_Wilibald_Gluck,"Gender:MaleDate of Birth:2 July  1714 - 00:45hBirth place:BerchingCountry:DE, GermanyAge:† 73 years",r_composers
Benjamin_Godard,"Gender:MaleDate of Birth:18 August  1849 - 23:00hBirth place:ParisCountry:FR, FranceAge:† 45 years",r_composers
Charles_Gounod,"Gender:MaleDate of Birth:17 June  1818 - 04:00hBirth place:ParisCountry:FR, FranceAge:† 75 years",r_composers
Hermann_Grabner,"Gender:MaleDate of Birth:12 May  1886 - 08:45hBirth place:GrazCountry:AT, Austria",r_composers
Enrique_Granados,"Gender:MaleDate of Birth:27 July  1867 - 05:00hBirth place:LleidaCountry:ES, SpainAge:† 48 years",r_composers
Kurt_Graunke,"Gender:MaleDate of Birth:20 September  1915 - 19:00hBirth place:SzczecinCountry:PL, PolandAge:† 89 years",r_composers
Gottlieb_Graupner,"Gender:MaleDate of Birth:6 October  1767 - 14:30hBirth place:HanoverCountry:DE, GermanyAge:† 68 years",r_composers
John_Woodcock_Graves,"Gender:MaleDate of Birth:9 February  1795 - 08:00hBirth place:Wigton, EnglandCountry:GB, United KingdomAge:† 91 years",r_composers
Henry_Hadley,"Gender:MaleDate of Birth:20 December  1871 - 02:30hBirth place:Somerville, MassachusettsCountry:US, United States",r_composers
Fromental_Halévy,"Gender:MaleDate of Birth:27 May  1799 - 06:30hBirth place:ParisCountry:FR, FranceAge:† 62 years",r_composers
Peter_Michael_Hamel,"Gender:MaleDate of Birth:15 July  1947 - 00:45hBirth place:MunichCountry:DE, GermanyAge:72 years",r_composers
Gerre_Hancock,"Gender:MaleDate of Birth:21 February  1934 - 18:20hBirth place:Lubbock, TexasCountry:US, United StatesAge:† 77 years",r_composers
Hans_Haug,"Gender:MaleDate of Birth:27 July  1900 - 04:00hBirth place:BaselCountry:CH, Switzerland",r_composers
Victor_Herbert,"Gender:MaleDate of Birth:1 February  1859 - 04:00hBirth place:DublinCountry:IE, IrelandAge:† 65 years",r_composers
Paul_Hindemith,"Gender:MaleDate of Birth:16 November  1895 - 21:30hBirth place:HanauCountry:DE, GermanyAge:† 68 years",r_composers
Gustav_Holst,"Gender:MaleDate of Birth:21 September  1874 - 16:24hBirth place:Cheltenham, EnglandCountry:GB, United KingdomAge:† 59 years",r_composers
Arthur_Honegger,"Gender:MaleDate of Birth:10 March  1892 - 08:00hBirth place:Le HavreCountry:FR, FranceAge:† 63 years",r_composers
Desire-Emile_Inghelbrecht,"Gender:MaleDate of Birth:17 September  1880 - 03:00hBirth place:ParisCountry:FR, France",r_composers
Maxime_Jacob,"Gender:MaleDate of Birth:13 January  1906 - 11:00hBirth place:BordeauxCountry:FR, FranceAge:† 71 years",r_composers
Andre_Jolivet,"Gender:MaleDate of Birth:8 August  1905 - 05:00hBirth place:ParisCountry:FR, France",r_composers
Ulysses_Kay,"Gender:MaleDate of Birth:17 January  1917 - 19:00hBirth place:Tucson, ArizonaCountry:US, United StatesAge:† 78 years",r_composers
Johanna_Kinkel,"Gender:FemaleDate of Birth:8 July  1810 - 15:00hBirth place:BonnCountry:DE, GermanyAge:† 48 years",r_composers
Giselher_Klebe,"Gender:MaleDate of Birth:28 June  1925 - 18:00hBirth place:MannheimCountry:DE, GermanyAge:† 84 years",r_composers
Otto_Klemperer,"Gender:MaleDate of Birth:14 May  1885 - 15:00hBirth place:HofCountry:DE, GermanyAge:† 88 years",r_composers
Charles_Koechlin,"Gender:MaleDate of Birth:27 November  1867 - 09:30hBirth place:ParisCountry:FR, FranceAge:† 83 years",r_composers
Robby_Krieger,"Gender:MaleDate of Birth:8 January  1946 - 22:54hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:74 years",r_composers
Eduard_Künneke,"Gender:MaleDate of Birth:21 January  1885 - 03:45hBirth place:EmmerichCountry:DE, GermanyAge:† 68 years",r_composers
Louis_Lacombe,"Gender:MaleDate of Birth:26 November  1818 - 22:00hBirth place:BourgesCountry:FR, FranceAge:† 65 years",r_composers
Guillaume_Landré,"Gender:MaleDate of Birth:24 February  1905 - 02:30hBirth place:The HagueCountry:NL, NetherlandsAge:† 63 years",r_composers
Ruggiero_Leoncavallo,"Gender:MaleDate of Birth:23 April  1857 - 16:00hBirth place:NaplesCountry:IT, ItalyAge:† 62 years",r_composers
Michael_Levinas,"Gender:MaleDate of Birth:18 April  1949 - 11:30hBirth place:ParisCountry:FR, FranceAge:70 years",r_composers
Paul_Lincke,"Gender:MaleDate of Birth:7 November  1866 - 12:15hBirth place:BerlinCountry:DE, GermanyAge:† 79 years",r_composers
Albert_Lortzing,"Gender:MaleDate of Birth:23 October  1801 - 17:00hBirth place:BerlinCountry:DE, GermanyAge:† 49 years",r_composers
Hamish_MacCunn,"Gender:MaleDate of Birth:22 March  1868 - 08:00hBirth place:Greenock, ScotlandCountry:GB, United KingdomAge:† 48 years",r_composers
Bruno_Maderna,"Gender:MaleDate of Birth:21 April  1920 - 04:00hBirth place:VeniceCountry:IT, ItalyAge:† 53 years",r_composers
Alberic_Magnard,"Gender:MaleDate of Birth:9 June  1865 - 21:00hBirth place:ParisCountry:FR, FranceAge:† 49 years",r_composers
Aimé_Maillart,"Gender:MaleDate of Birth:24 March  1817 - 15:00hBirth place:MontpellierCountry:FR, FranceAge:† 54 years",r_composers
Jean_Martinon,"Gender:MaleDate of Birth:11 January  1910 - 00:15hBirth place:LyonCountry:FR, FranceAge:† 66 years",r_composers
Pietro_Mascagni,"Gender:MaleDate of Birth:7 December  1863 - 06:30hBirth place:LivornoCountry:IT, ItalyAge:† 81 years",r_composers
Jules_Massenet,"Gender:MaleDate of Birth:12 May  1842 - 01:00hBirth place:Montaud, HéraultCountry:FR, FranceAge:† 70 years",r_composers
Priscilla_McLean,"Gender:FemaleDate of Birth:27 May  1942 - 01:00hBirth place:Fitchburg, MassachusettsCountry:US, United StatesAge:77 years",r_composers
Fanny_Mendelssohn,"Gender:FemaleDate of Birth:14 November  1805 - 06:30hBirth place:HamburgCountry:DE, GermanyAge:† 41 years",r_composers
Andre_Messager,"Gender:MaleDate of Birth:30 December  1853 - 06:00hBirth place:MontluçonCountry:FR, France",r_composers
Olivier_Messiaen,"Gender:MaleDate of Birth:10 December  1908 - 23:00hBirth place:AvignonCountry:FR, FranceAge:† 83 years",r_composers
Steve_Miller,"Gender:MaleDate of Birth:5 October  1943 - 10:31hBirth place:Milwaukee, WisconsinCountry:US, United StatesAge:76 years",r_composers
Thelonious_Monk,"Gender:MaleDate of Birth:10 October  1917 - 21:15hBirth place:Rocky Mount, North CarolinaCountry:US, United StatesAge:† 64 years",r_composers
Charles_Munch,"Gender:MaleDate of Birth:26 September  1891 - 15:00hBirth place:StrasbourgCountry:FR, FranceAge:† 87 years",r_composers
Modest_Mussorgsky,"Gender:MaleDate of Birth:21 March  1839 - 20:00hBirth place:KarevoCountry:RU, RussiaAge:† 42 years",r_composers
Per_Nørgård,"Gender:MaleDate of Birth:13 July  1932 - 00:30hBirth place:GentofteCountry:DK, DenmarkAge:87 years",r_composers
Maurice_Ohana,"Gender:MaleDate of Birth:12 June  1913 - 21:00hBirth place:CasablancaCountry:MA, MoroccoAge:† 79 years",r_composers
Pauline_Oliveros,"Gender:FemaleDate of Birth:30 May  1932 - 21:38hBirth place:Houston, TexasCountry:US, United StatesAge:87 years",r_composers
Robin_Orr,"Gender:MaleDate of Birth:2 June  1909 - 09:00hBirth place:Brechin, ScotlandCountry:GB, United KingdomAge:† 96 years",r_composers
Nik_P.,"Gender:MaleDate of Birth:6 April  1962 - 00:35hBirth place:FriesachCountry:AT, AustriaAge:58 years",r_composers
Niccolo_Paganini,"Gender:MaleDate of Birth:27 October  1782 - 10:30hBirth place:GenoaCountry:IT, ItalyAge:† 57 years",r_composers
Korla_Pandit,"Gender:MaleDate of Birth:16 September  1906 - 11:47hBirth place:New DelhiCountry:IN, IndiaAge:† 92 years",r_composers
Giovanni_Pergolesi,"Gender:MaleDate of Birth:3 January  1710 - 22:00hBirth place:JesiCountry:IT, ItalyAge:† 26 years",r_composers
Hans_Pfitzner,"Gender:MaleDate of Birth:5 May  1869 - 19:00hBirth place:MoscowCountry:RU, RussiaAge:† 80 years",r_composers
Willem_Pijper,"Gender:MaleDate of Birth:8 September  1894 - 10:00hBirth place:ZeistCountry:NL, NetherlandsAge:† 52 years",r_composers
Manuel_Ponce,"Gender:MaleDate of Birth:8 December  1882 - 23:00hBirth place:FresnilloCountry:MX, MexicoAge:† 65 years",r_composers
Jean-Luc_Ponty,"Gender:MaleDate of Birth:29 September  1942 - 10:15hBirth place:AvranchesCountry:FR, FranceAge:77 years",r_composers
Xavier_Privas,"Gender:MaleDate of Birth:27 September  1863 - 23:00hBirth place:LyonCountry:FR, FranceAge:† 63 years",r_composers
Günther_Ramin,"Gender:MaleDate of Birth:15 October  1898 - 19:15hBirth place:KarlsruheCountry:DE, GermanyAge:† 57 years",r_composers
Maurice_Ravel,"Gender:MaleDate of Birth:7 March  1875 - 22:00hBirth place:CiboureCountry:FR, FranceAge:† 62 years",r_composers
Joshua_Redman,"Gender:MaleDate of Birth:1 February  1969 - 06:53hBirth place:Berkeley, CaliforniaCountry:US, United StatesAge:51 years",r_composers
Ottorino_Respighi,"Gender:MaleDate of Birth:9 July  1879 - 01:45hBirth place:BolognaCountry:IT, ItalyAge:† 56 years",r_composers
Hermann_Reutter,"Gender:MaleDate of Birth:17 June  1900 - 15:30hBirth place:StuttgartCountry:DE, GermanyAge:† 84 years",r_composers
Ernst_Reyer,"Gender:MaleDate of Birth:1 December  1823 - 17:00hBirth place:MarseilleCountry:FR, FranceAge:† 85 years",r_composers
Jean_Rivier,"Gender:MaleDate of Birth:21 July  1896 - 18:00hBirth place:VillemombleCountry:FR, France",r_composers
Max_Roach,"Gender:MaleDate of Birth:10 January  1924 - 16:00hBirth place:Elizabeth City, North CarolinaCountry:US, United StatesAge:† 83 years",r_composers
Joseph_Guy_Marie_Ropartz,"Gender:MaleDate of Birth:15 June  1864 - 04:30hBirth place:GuingampCountry:FR, FranceAge:† 91 years",r_composers
Anton_Rubinstein,"Gender:MaleDate of Birth:28 November  1829 - 15:30hBirth place:OfatintiCountry:MD, MoldovaAge:† 64 years",r_composers
Henri_Sauguet,"Gender:MaleDate of Birth:18 May  1901 - 14:00hBirth place:BordeauxCountry:FR, FranceAge:† 88 years",r_composers
Armin_Schibler,"Gender:MaleDate of Birth:20 November  1920 - 17:30hBirth place:KreuzlingenCountry:CH, SwitzerlandAge:† 65 years",r_composers
Peter_Schickele,"Gender:MaleDate of Birth:17 July  1935 - 03:00hBirth place:Ames, IowaCountry:US, United StatesAge:84 years",r_composers
Florent_Schmitt,"Gender:MaleDate of Birth:28 September  1870 - 17:00hBirth place:BlâmontCountry:FR, FranceAge:† 87 years",r_composers
Othmar_Schoek,"Gender:MaleDate of Birth:1 September  1886 - 14:30hBirth place:BrunnenCountry:CH, SwitzerlandAge:† 70 years",r_composers
Arnold_Schoenberg,"Gender:MaleDate of Birth:13 September  1874 - 05:25hBirth place:ViennaCountry:AT, AustriaAge:† 76 years",r_composers
Christian_Friedrich_Daniel_Schubart,"Gender:MaleDate of Birth:24 March  1739 - 15:00hBirth place:ObersontheimCountry:DE, GermanyAge:† 52 years",r_composers
John_Scofield,"Gender:MaleDate of Birth:26 December  1951 - 22:14hBirth place:Dayton, OhioCountry:US, United StatesAge:68 years",r_composers
Cyril_Meir_Scott,"Gender:MaleDate of Birth:27 September  1879 - 03:58hBirth place:Oxton, EnglandCountry:GB, United KingdomAge:† 91 years",r_composers
Alexander_Scriabin,"Gender:MaleDate of Birth:6 January  1872 - 14:07hBirth place:MoscowCountry:RU, RussiaAge:† 43 years",r_composers
Roger_Sessions,"Gender:MaleDate of Birth:28 December  1896 - 07:00hBirth place:New York, New YorkCountry:US, United StatesAge:† 88 years",r_composers
Arban_Severin,"Gender:FemaleDate of Birth:20 October  1976 - 06:30hBirth place:Beaumont, TexasCountry:US, United StatesAge:43 years",r_composers
Billy_Joe_Shaver,"Gender:MaleDate of Birth:16 August  1939 - 21:10hBirth place:Corsicana, TexasCountry:US, United StatesAge:80 years",r_composers
Horace_Silver,"Gender:MaleDate of Birth:2 September  1928 - 04:18hBirth place:Norwalk, ConnecticutCountry:US, United StatesAge:† 85 years",r_composers
Giuseppe_Sinopoli,"Gender:MaleDate of Birth:2 November  1946 - 22:00hBirth place:VeniceCountry:IT, ItalyAge:† 54 years",r_composers
Leonard_Slatkin,"Gender:MaleDate of Birth:1 September  1944 - 08:20hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:75 years",r_composers
Nicolas_Slonimsky,"Gender:MaleDate of Birth:27 April  1894 - 05:00h(gregor.)Birth place:Saint PetersburgCountry:RU, RussiaAge:† 101 years",r_composers
Hank_Snow,"Gender:MaleDate of Birth:9 May  1914 - 08:12hBirth place:Brooklyn, Nova ScotiaCountry:CA, CanadaAge:† 85 years",r_composers
Juan_Maria_Solare,"Gender:MaleDate of Birth:11 August  1966 - 23:40hBirth place:Buenos AiresCountry:AR, ArgentinaAge:53 years",r_composers
Lanny_Steele,"Gender:MaleDate of Birth:30 December  1933 - 00:10hBirth place:Houston, TexasCountry:US, United StatesAge:86 years",r_composers
Carlos_Surinach,"Gender:MaleDate of Birth:4 March  1915 - 19:30hBirth place:BarcelonaCountry:ES, SpainAge:† 82 years",r_composers
Germaine_Tailleferre,"Gender:FemaleDate of Birth:19 April  1892 - 13:00hBirth place:Saint-Maur-des-FossésCountry:FR, FranceAge:† 91 years",r_composers
Maurice_Thiriet,"Gender:MaleDate of Birth:2 May  1906 - 02:00hBirth place:Meulan-en-YvelinesCountry:FR, France",r_composers
Ambroise_Thomas,"Gender:MaleDate of Birth:5 August  1811 - 10:00hBirth place:MetzCountry:FR, FranceAge:† 84 years",r_composers
Virgil_Thomson,"Gender:MaleDate of Birth:25 November  1896 - 15:15hBirth place:Kansas City, MissouriCountry:US, United StatesAge:† 92 years",r_composers
Paolo_Tosti,"Gender:MaleDate of Birth:9 April  1846 - 04:00hBirth place:OrtonaCountry:IT, ItalyAge:† 70 years",r_composers
Fisher_Tull,"Gender:MaleDate of Birth:23 September  1934 - 00:20hBirth place:Waco, TexasCountry:US, United StatesAge:† 59 years",r_composers
Joaquin_Turina,"Gender:MaleDate of Birth:9 December  1882 - 18:00hBirth place:SevilleCountry:ES, SpainAge:† 66 years",r_composers
Matthijs_Vermeulen,"Gender:MaleDate of Birth:8 February  1888 - 00:30hBirth place:HelmondCountry:NL, NetherlandsAge:† 79 years",r_composers
Kevin_Volans,"Gender:MaleDate of Birth:26 July  1949 - 16:00hBirth place:PietermaritzburgCountry:ZA, South AfricaAge:70 years",r_composers
John_Wagenaar,"Gender:MaleDate of Birth:1 November  1862 - 01:00hBirth place:UtrechtCountry:NL, NetherlandsAge:† 78 years",r_composers
Cedar_Walton,"Gender:MaleDate of Birth:17 January  1934 - 22:00hBirth place:Dallas, TexasCountry:US, United StatesAge:† 79 years",r_composers
Peter_Warlock,"Gender:MaleDate of Birth:30 October  1894 - 15:55hBirth place:London, EnglandCountry:GB, United KingdomAge:† 36 years",r_composers
Anton_von_Webern,"Gender:MaleDate of Birth:3 December  1883 - 02:00hBirth place:ViennaCountry:AT, AustriaAge:† 61 years",r_composers
Jean-Baptiste_Weckerlin,"Gender:MaleDate of Birth:9 November  1821 - 18:00hBirth place:SaarbrückenCountry:DE, GermanyAge:† 88 years",r_composers
Lustmord,"Gender:MaleDate of Birth:9 January  1964Birth place:Wales, WalesCountry:GB, United KingdomAge:56 years",r_composers
Ivan_Alexandrovich_Wischnegradsky,"Gender:MaleDate of Birth:4 May  1893 - 05:00hBirth place:Saint PetersburgCountry:RU, RussiaAge:† 86 years",r_composers
Hugo_Wolf,"Gender:MaleDate of Birth:13 March  1860 - 09:00hBirth place:Slovenj GradecCountry:SI, SloveniaAge:† 42 years",r_composers
Andre_Wormser,"Gender:MaleDate of Birth:1 November  1851 - 12:00hBirth place:ParisCountry:FR, FranceAge:† 75 years",r_composers
La_Monte_Young,"Gender:MaleDate of Birth:14 October  1935 - 08:20hBirth place:Pocatello, IdahoCountry:US, United StatesAge:84 years",r_composers
Bernd_Alois_Zimmermann,"Gender:MaleDate of Birth:20 March  1918 - 13:00hBirth place:ErftstadtCountry:DE, GermanyAge:† 52 years",r_composers
Michael_McCann,"Gender:MaleDate of Birth:5 March  1976Country:CA, CanadaAge:44 years",r_composers
Terry_Scott_Taylor,"Gender:MaleDate of Birth:24 May  1950Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:69 years",r_composers
Maria_Szymanowska,"Gender:FemaleDate of Birth:14 December  1789Birth place:WarsawCountry:PL, PolandAge:† 41 years",r_composers
Alma_Mahler,"Gender:FemaleDate of Birth:31 August  1879 - 06:38hBirth place:ViennaCountry:AT, AustriaAge:† 85 years",r_composers
Bence_Peter,"Gender:MaleDate of Birth:5 September  1991Country:HU, HungaryAge:28 years",r_composers
Conlon_Nancarrow,"Gender:MaleDate of Birth:27 October  1912Birth place:Texarkana, ArkansasCountry:US, United StatesAge:† 84 years",r_composers
Charlie_Parra_del_Riego,"Gender:MaleDate of Birth:5 March  1985Birth place:LimaCountry:PE, PeruAge:35 years",r_composers
Jesper_Kyd,"Gender:MaleDate of Birth:3 February  1972Birth place:HørsholmCountry:DK, DenmarkAge:48 years",r_composers
Paul_Romero,"Gender:MaleDate of Birth:10 September  1965Birth place:Kalifornie, CaliforniaCountry:US, United StatesAge:54 years",r_composers
John_Savage,"Gender:MaleDate of Birth:25 August  1949Birth place:Old Bethpage, New YorkCountry:US, United StatesAge:70 years",r_composers
Martin_Dohnal,"Gender:MaleBirth:*1959Country:CZ, Czech RepublicAge:60 years",r_composers
Karel_Mareš,"Gender:MaleDate of Birth:2 August  1927Birth place:Mladá BoleslavCountry:CZ, Czech RepublicAge:† 84 years",r_composers
Jiří_Suchý,"Gender:MaleBirth:*1931Country:CZ, Czech RepublicAge:88 years",r_composers
Marika_Gombitová,"Gender:FemaleBirth:*1956Country:SK, SlovakiaAge:63 years",r_composers
Marie_Horáková,"Gender:FemaleBirth:*1959Country:CZ, Czech RepublicAge:60 years",r_composers
Zora_Jandová,"Gender:FemaleBirth:*1958Country:CZ, Czech RepublicAge:61 years",r_composers
František_Černý,"Gender:MaleBirth:*1957Country:CZ, Czech RepublicAge:62 years",r_composers
Jiří_Šlitr,"Gender:MaleDate of Birth:15 February  1924Birth place:Zálesní LhotaCountry:CZ, Czech RepublicAge:† 45 years",r_composers
Eman_Fiala,"Gender:MaleDate of Birth:15 April  1899Birth place:PragueCountry:CZ, Czech RepublicAge:† 71 years",r_composers
Heather_Graham,"Gender:FemaleDate of Birth:29 January  1970Birth place:Milwaukee, WisconsinCountry:US, United StatesAge:50 years",r_composers
Tony_Gatlif,"Gender:MaleDate of Birth:10 September  1948Birth place:AlgiersCountry:DZ, AlgeriaAge:71 years",r_composers
John_Ottman,"Gender:MaleDate of Birth:6 July  1964Birth place:San Diego, CaliforniaCountry:US, United StatesAge:55 years",r_composers
Oldřich_Nový,"Gender:MaleDate of Birth:7 August  1899Birth place:PragueCountry:CZ, Czech RepublicAge:† 83 years",r_composers
Marc_Lawrence,"Gender:MaleDate of Birth:22 October  1959Birth place:New York, New YorkCountry:US, United StatesAge:60 years",r_composers
Leon_Schuster,"Gender:MaleDate of Birth:21 May  1951Birth place:VereenigingCountry:ZA, South AfricaAge:68 years",r_composers
Jaromír_Nohavica,"Gender:MaleBirth:*1953Country:CZ, Czech RepublicAge:66 years",r_composers
Caetano_Veloso,"Gender:MaleDate of Birth:7 August  1942 - 21:00hBirth place:Santo AmaroCountry:BR, BrazilAge:77 years",r_composers
David_Hess,"Gender:MaleDate of Birth:19 September  1936Birth place:New York, New YorkCountry:US, United StatesAge:† 75 years",r_composers
Friedrich_Fehér,"Gender:MaleDate of Birth:16 March  1889Birth place:ViennaCountry:AT, AustriaAge:† 61 years",r_composers
Justin_Bartha,"Gender:MaleDate of Birth:21 July  1978Birth place:West Bloomfield Township, MichiganCountry:US, United StatesAge:41 years",r_composers
Miroslav_Kořínek,"Gender:MaleBirth:*1943Country:CZ, Czech RepublicAge:76 years",r_composers
John_Lurie,"Gender:MaleDate of Birth:14 December  1952Birth place:Worcester, MassachusettsCountry:US, United StatesAge:67 years",r_composers
