name,info,occupation
James_Joyce,"Gender:MaleDate of Birth:2 February  1882 - 06:00hBirth place:DublinCountry:IE, IrelandAge:† 58 years",r_poets
T._S._Eliot,"Gender:MaleDate of Birth:26 September  1888 - 07:45hBirth place:St. Louis, MissouriCountry:US, United StatesAge:† 76 years",r_poets
Neal_Cassady,"Gender:MaleDate of Birth:8 February  1926 - 02:05hBirth place:Salt Lake City, UtahCountry:US, United StatesAge:† 41 years",r_poets
William_Blake,"Gender:MaleDate of Birth:28 November  1757 - 19:45hBirth place:London, EnglandCountry:GB, United KingdomAge:† 69 years",r_poets
Thomas_Moore,"Gender:MaleDate of Birth:28 May  1779 - 19:00hBirth place:DublinCountry:IE, IrelandAge:† 72 years",r_poets
Alfred_de_Vigny,"Gender:MaleDate of Birth:27 March  1797 - 22:00hBirth place:LochesCountry:FR, FranceAge:† 66 years",r_poets
Robert_Bly,"Gender:MaleDate of Birth:23 December  1926 - 07:20hBirth place:Madison, MinnesotaCountry:US, United StatesAge:93 years",r_poets
Robert_Browning,"Gender:MaleDate of Birth:7 May  1812 - 22:00hBirth place:London, EnglandCountry:GB, United KingdomAge:† 77 years",r_poets
Thomas_Chatterton,"Gender:MaleDate of Birth:20 November  1752 - 06:14hBirth place:London, EnglandCountry:GB, United KingdomAge:† 17 years",r_poets
Lawrence_Ferlinghetti,"Gender:MaleDate of Birth:24 March  1919 - 19:30hBirth place:Yonkers, New YorkCountry:US, United States",r_poets
Kahlil_Gibran,"Gender:MaleDate of Birth:6 January  1883 - 04:00hBirth place:BcharreCountry:LB, LebanonAge:† 48 years",r_poets
Radovan_Karadzic,"Gender:MaleDate of Birth:19 June  1945Birth place:PetnjicaCountry:ME, MontenegroAge:74 years",r_poets
John_Keats,"Gender:MaleDate of Birth:31 October  1795Birth place:London, EnglandCountry:GB, United KingdomAge:† 25 years",r_poets
D._H._Lawrence,"Gender:MaleDate of Birth:11 September  1885 - 09:45hBirth place:Eastwood, EnglandCountry:GB, United KingdomAge:† 44 years",r_poets
James_Russell_Lowell,"Gender:MaleDate of Birth:22 February  1819 - 09:45hBirth place:Cambridge, MassachusettsCountry:US, United StatesAge:† 72 years",r_poets
Gérard_de_Nerval,"Gender:MaleDate of Birth:22 May  1808 - 20:00hBirth place:ParisCountry:FR, FranceAge:† 46 years",r_poets
Giovanni_Pascoli,"Gender:MaleDate of Birth:31 December  1855 - 18:30hBirth place:LatisanaCountry:IT, ItalyAge:† 56 years",r_poets
D._G._Rossetti,"Gender:MaleDate of Birth:12 May  1828 - 04:30hBirth place:London, EnglandCountry:GB, United KingdomAge:† 53 years",r_poets
Alan_Watts,"Gender:MaleDate of Birth:6 January  1915 - 06:20hBirth place:Chislehurst, EnglandCountry:GB, United KingdomAge:† 58 years",r_poets
Sergei_Yesenin,"Gender:MaleDate of Birth:3 October  1895Birth place:KonstantinovoCountry:RU, RussiaAge:† 30 years",r_poets
Ivan_Andrejevič_Krylov,"Gender:MaleDate of Birth:13 February  1769Birth place:MoscowCountry:RU, RussiaAge:† 75 years",r_poets
Taras_Shevchenko,"Gender:MaleDate of Birth:9 March  1814Birth place:MoryntsiCountry:UA, UkraineAge:† 47 years",r_poets
Zdena_Wolkerová,"Gender:FemaleDate of Birth:4 January  1879Country:CE, CZSKAge:† 75 years",r_poets
Miguel_de_Cervantes,"Gender:MaleDate of Birth:9 October  1547(gregor.)Birth place:Alcala de HenaresCountry:ES, SpainAge:† 68 years",r_poets
John_Betjeman,"Gender:MaleDate of Birth:28 August  1906Birth place:London, EnglandCountry:GB, United KingdomAge:† 77 years",r_poets
Michelangelo_Buonarroti,"Gender:MaleDate of Birth:15 March  1475 - 01:45h(gregor.)Birth place:Caprese MichelangeloCountry:IT, ItalyAge:† 88 years",r_poets
Dante_Alighieri,"Gender:MaleDate of Birth:6 June  1265 - 04:33h(gregor.)Birth place:FlorenceCountry:IT, ItalyAge:† 55 years",r_poets
Petrarch,"Gender:MaleDate of Birth:28 July  1304 - 04:33h(gregor.)Birth place:ArezzoCountry:IT, ItalyAge:† 69 years",r_poets
William_Shakespeare,"Gender:MaleDate of Birth:3 May  1564 - 08:30h(gregor.)Birth place:Stratford-upon-Avon, EnglandCountry:GB, United KingdomAge:† 52 years",r_poets
Paul_Éluard,"Gender:MaleDate of Birth:14 December  1895 - 11:00hBirth place:Saint-DenisCountry:FR, FranceAge:† 56 years",r_poets
Georges_Brassens,"Gender:MaleDate of Birth:22 October  1921 - 18:00hBirth place:SèteCountry:FR, FranceAge:† 60 years",r_poets
Kingsley_Amis,"Gender:MaleDate of Birth:16 April  1922Birth place:London, EnglandCountry:GB, United KingdomAge:† 73 years",r_poets
François_Mauriac,"Gender:MaleDate of Birth:11 October  1885 - 04:00hBirth place:BordeauxCountry:FR, FranceAge:† 84 years",r_poets
Margaret_Atwood,"Gender:FemaleDate of Birth:18 November  1939 - 17:00hBirth place:Ottawa, OntarioCountry:CA, CanadaAge:80 years",r_poets
August_Strindberg,"Gender:MaleDate of Birth:22 January  1849 - 08:00hBirth place:StockholmCountry:SE, SwedenAge:† 63 years",r_poets
Eugène_Ionesco,"Gender:MaleDate of Birth:26 November  1909Birth place:SlatinaCountry:RO, RomaniaAge:† 84 years",r_poets
Luigi_Pirandello,"Gender:MaleDate of Birth:28 June  1867 - 03:15hBirth place:AgrigentoCountry:IT, ItalyAge:† 69 years",r_poets
Anatole_France,"Gender:MaleDate of Birth:16 April  1844 - 07:00hBirth place:ParisCountry:FR, FranceAge:† 80 years",r_poets
Gottfried_August_Bürger,"Gender:MaleDate of Birth:31 December  1747 - 23:00hBirth place:MansfeldCountry:DE, GermanyAge:† 46 years",r_poets
William_Wordsworth,"Gender:MaleDate of Birth:7 April  1770 - 22:00hBirth place:CockermouthCountry:GB, United KingdomAge:† 80 years",r_poets
Samuel_Taylor_Coleridge,"Gender:MaleDate of Birth:21 October  1772 - 10:45hBirth place:Ottery St Mary, EnglandCountry:GB, United KingdomAge:† 61 years",r_poets
Giacomo_Leopardi,"Gender:MaleDate of Birth:29 June  1798 - 15:00hBirth place:RecanatiCountry:IT, ItalyAge:† 38 years",r_poets
Henry_Wadsworth_Longfellow,"Gender:MaleDate of Birth:27 February  1807 - 09:06hBirth place:Portland, MaineCountry:US, United StatesAge:† 75 years",r_poets
Walt_Whitman,"Gender:MaleDate of Birth:31 May  1819 - 01:45hBirth place:Huntington BayCountry:US, United StatesAge:† 72 years",r_poets
Gottfried_Keller,"Gender:MaleDate of Birth:19 July  1819 - 19:00hBirth place:ZürichCountry:CH, SwitzerlandAge:† 70 years",r_poets
Herman_Melville,"Gender:MaleDate of Birth:1 August  1819 - 23:30hBirth place:New YorkCountry:US, United StatesAge:† 72 years",r_poets
Paul_Heyse,"Gender:MaleDate of Birth:15 March  1830 - 09:31hBirth place:BerlinCountry:DE, GermanyAge:† 84 years",r_poets
Frédéric_Mistral,"Gender:MaleDate of Birth:8 September  1830 - 15:00hBirth place:MaillaneCountry:FR, FranceAge:† 83 years",r_poets
Giosue_Carducci,"Gender:MaleDate of Birth:27 July  1835 - 23:00hBirth place:Val di CastelloCountry:IT, ItalyAge:† 71 years",r_poets
William_Dean_Howells,"Gender:MaleDate of Birth:1 March  1837 - 04:00hBirth place:Martins Ferry, OhioCountry:US, United StatesAge:† 83 years",r_poets
Sully_Prudhomme,"Gender:MaleDate of Birth:16 March  1839 - 04:00hBirth place:ParisCountry:FR, FranceAge:† 68 years",r_poets
Stéphane_Mallarmé,"Gender:MaleDate of Birth:18 March  1842 - 07:00hBirth place:ParisCountry:FR, FranceAge:† 56 years",r_poets
Carl_Gustaf_Verner_von_Heidenstam,"Gender:MaleDate of Birth:6 July  1859 - 14:30hBirth place:OlshammarCountry:SE, SwedenAge:† 80 years",r_poets
Maurice_Maeterlinck,"Gender:MaleDate of Birth:29 August  1862 - 08:30hBirth place:GhentCountry:BE, BelgiumAge:† 86 years",r_poets
Rubén_Darío,"Gender:MaleDate of Birth:10 January  1867 - 21:30hBirth place:Ciudad DaríoCountry:NI, NicaraguaAge:† 49 years",r_poets
