name,info,occupation
André_Marius_Marchand,"Gender:MaleDate of Birth:10 February  1907 - 06:45hBirth place:Aix-en-ProvenceCountry:FR, FranceAge:† 90 years",r_painters
René_Margotton,"Gender:MaleDate of Birth:18 November  1915 - 15:00hBirth place:RoanneCountry:FR, FranceAge:† 94 years",r_painters
Jacob_Maris,"Gender:MaleDate of Birth:25 August  1837 - 02:00hBirth place:The HagueCountry:NL, NetherlandsAge:† 61 years",r_painters
Matthijs_Maris,"Gender:MaleDate of Birth:17 August  1839 - 22:00hBirth place:The HagueCountry:NL, NetherlandsAge:† 78 years",r_painters
Willem_Maris,"Gender:MaleDate of Birth:18 February  1844 - 12:00hBirth place:The HagueCountry:NL, NetherlandsAge:† 66 years",r_painters
Henri_Martin,"Gender:MaleDate of Birth:5 August  1860 - 09:00hBirth place:ToulouseCountry:FR, France",r_painters
Alberto_Martini,"Gender:MaleDate of Birth:24 November  1876 - 13:00hBirth place:OderzoCountry:IT, Italy",r_painters
Andre_Masson,"Gender:MaleDate of Birth:4 January  1896 - 02:00hBirth place:Balagny-sur-ThérainCountry:FR, FranceAge:† 91 years",r_painters
Ewald_Matare,"Gender:MaleDate of Birth:25 February  1887 - 03:30hBirth place:AachenCountry:DE, Germany",r_painters
Anton_Mauve,"Gender:MaleDate of Birth:18 September  1838 - 03:30hBirth place:ZaandamCountry:NL, NetherlandsAge:† 49 years",r_painters
Jean-Louis_Meissonier,"Gender:MaleDate of Birth:21 February  1815 - 05:00hBirth place:LyonCountry:FR, FranceAge:† 75 years",r_painters
Jean_Metzinger,"Gender:MaleDate of Birth:24 June  1883 - 00:30hBirth place:NantesCountry:FR, FranceAge:† 73 years",r_painters
Constantin_Emile_Meunier,"Gender:MaleDate of Birth:12 April  1831 - 10:00hBirth place:EtterbeekCountry:BE, BelgiumAge:† 73 years",r_painters
Achille_Michallon,"Gender:MaleDate of Birth:22 October  1796 - 23:00hBirth place:ParisCountry:FR, FranceAge:† 25 years",r_painters
Henri_Michaux,"Gender:MaleDate of Birth:24 May  1899 - 14:15hBirth place:NamurCountry:BE, BelgiumAge:† 85 years",r_painters
Joan_Miro,"Gender:MaleDate of Birth:20 April  1893 - 11:30hBirth place:BarcelonaCountry:ES, SpainAge:† 90 years",r_painters
Paula_Modersohn-Becker,"Gender:FemaleDate of Birth:8 February  1876 - 10:45hBirth place:DresdenCountry:DE, Germany",r_painters
Amedeo_Modigliani,"Gender:MaleDate of Birth:12 July  1884 - 09:00hBirth place:LivornoCountry:IT, ItalyAge:† 35 years",r_painters
Piet_Mondrian,"Gender:MaleDate of Birth:7 March  1872 - 06:00hBirth place:AmersfoortCountry:NL, NetherlandsAge:† 71 years",r_painters
Adolphe_Monticelli,"Gender:MaleDate of Birth:14 October  1824 - 14:00hBirth place:MarseilleCountry:FR, FranceAge:† 61 years",r_painters
Giorgio_Morandi,"Gender:MaleDate of Birth:20 July  1890 - 15:30hBirth place:BolognaCountry:IT, ItalyAge:† 73 years",r_painters
Gustave_Moreau,"Gender:MaleDate of Birth:6 April  1826 - 09:00hBirth place:ParisCountry:FR, FranceAge:† 72 years",r_painters
Berthe_Morisot,"Gender:FemaleDate of Birth:14 January  1841 - 15:00hBirth place:BourgesCountry:FR, FranceAge:† 54 years",r_painters
William_Morris,"Gender:MaleDate of Birth:24 March  1834 - 01:00hBirth place:Walthamstow, EnglandCountry:GB, United KingdomAge:† 62 years",r_painters
Robert_Motherwell,"Gender:MaleDate of Birth:24 January  1915 - 22:45hBirth place:Aberdeen, WashingtonCountry:US, United StatesAge:† 76 years",r_painters
Romano_Mussolini,"Gender:MaleDate of Birth:26 September  1927 - 23:05hBirth place:ForliCountry:IT, ItalyAge:† 78 years",r_painters
Charles_Nègre,"Gender:MaleDate of Birth:9 May  1820 - 21:00hBirth place:GrasseCountry:FR, France",r_painters
Albert_Neuhuys,"Gender:MaleDate of Birth:10 June  1844 - 21:30hBirth place:UtrechtCountry:NL, NetherlandsAge:† 69 years",r_painters
Emil_Nolde,"Gender:MaleDate of Birth:7 August  1867 - 07:09hBirth place:TonderCountry:DK, DenmarkAge:† 88 years",r_painters
Georgia_O'Keeffe,"Gender:FemaleDate of Birth:15 November  1887 - 06:30hBirth place:Sand Prairie, WisconsinCountry:US, United StatesAge:† 98 years",r_painters
Maxfield_Parrish,"Gender:MaleDate of Birth:25 July  1870 - 18:00hBirth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:† 95 years",r_painters
Max_Pechstein,"Gender:MaleDate of Birth:31 December  1881 - 15:15hBirth place:ZwickauCountry:DE, GermanyAge:† 73 years",r_painters
Giuseppe_Pellizza_da_Volpedo,"Gender:MaleDate of Birth:28 July  1868 - 23:00hBirth place:VolpedoCountry:IT, ItalyAge:† 38 years",r_painters
Kurt_Pilz,"Gender:MaleDate of Birth:8 March  1955 - 09:25hBirth place:AachenCountry:DE, GermanyAge:† 49 years",r_painters
Lucien_Pissarro,"Gender:MaleDate of Birth:20 February  1863 - 23:00hBirth place:ParisCountry:FR, FranceAge:† 81 years",r_painters
Lari_Pittman,"Gender:MaleDate of Birth:19 February  1952 - 11:17hBirth place:Glendale, CaliforniaCountry:US, United StatesAge:68 years",r_painters
Jean-Francois_Portaels,"Gender:MaleDate of Birth:30 April  1818 - 01:00hBirth place:VilvoordeCountry:BE, Belgium",r_painters
Matthew_Pratt,"Gender:MaleDate of Birth:4 October  1734 - 08:00h(gregor.)Birth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:† 70 years",r_painters
Hans_Purrmann,"Gender:MaleDate of Birth:10 April  1880 - 14:00hBirth place:SpeyerCountry:DE, GermanyAge:† 86 years",r_painters
Louis_Raemaekers,"Gender:MaleDate of Birth:6 April  1869 - 06:00hBirth place:The HagueCountry:NL, NetherlandsAge:† 87 years",r_painters
Paul_Ranson,"Gender:MaleDate of Birth:29 March  1861 - 13:00hBirth place:LimogesCountry:FR, FranceAge:† 47 years",r_painters
Martial_Raysse,"Gender:MaleDate of Birth:12 February  1936 - 17:00hBirth place:VallaurisCountry:FR, FranceAge:84 years",r_painters
Paul_Rebeyrolle,"Gender:MaleDate of Birth:3 November  1926 - 16:00hBirth place:EymoutiersCountry:FR, FranceAge:† 78 years",r_painters
Odilon_Redon,"Gender:MaleDate of Birth:20 April  1840 - 10:00hBirth place:BordeauxCountry:FR, FranceAge:† 76 years",r_painters
Joshua_Reynolds,"Gender:MaleDate of Birth:27 July  1723 - 09:30hBirth place:Plymouth, EnglandCountry:GB, United KingdomAge:† 68 years",r_painters
Gerhard_Richter,"Gender:MaleDate of Birth:9 February  1932 - 07:30hBirth place:Waltersdorf (Sachsen)Country:DE, GermanyAge:88 years",r_painters
Ludwig_Richter,"Gender:MaleDate of Birth:28 September  1803 - 12:30hBirth place:DresdenCountry:DE, GermanyAge:† 80 years",r_painters
Leopold_Robert,"Gender:MaleDate of Birth:13 May  1794 - 16:00hBirth place:La Chaux-de-FondsCountry:CH, SwitzerlandAge:† 40 years",r_painters
Alfred_Roll,"Gender:MaleDate of Birth:1 March  1846 - 00:30hBirth place:ParisCountry:FR, France",r_painters
Félicien_Rops,"Gender:MaleDate of Birth:7 July  1833 - 08:30hBirth place:NamurCountry:BE, BelgiumAge:† 65 years",r_painters
Georges_Rouault,"Gender:MaleDate of Birth:27 May  1871 - 05:00hBirth place:ParisCountry:FR, FranceAge:† 86 years",r_painters
Henri_Rousseau,"Gender:MaleDate of Birth:21 May  1844 - 01:00hBirth place:LavalCountry:FR, FranceAge:† 66 years",r_painters
Théodore_Rousseau,"Gender:MaleDate of Birth:15 April  1812 - 23:00hBirth place:ParisCountry:FR, FranceAge:† 55 years",r_painters
Ker-Xavier_Roussel,"Gender:MaleDate of Birth:10 December  1867 - 20:00hBirth place:Lorry-lès-MetzCountry:FR, FranceAge:† 76 years",r_painters
Pierre_Roy,"Gender:MaleDate of Birth:10 August  1880 - 19:00hBirth place:NantesCountry:FR, FranceAge:† 70 years",r_painters
Philipp_Otto_Runge,"Gender:MaleDate of Birth:23 July  1777 - 06:00hBirth place:WolgastCountry:DE, GermanyAge:† 33 years",r_painters
Luigi_Russolo,"Gender:MaleDate of Birth:30 April  1885 - 23:00hBirth place:PortogruaroCountry:IT, ItalyAge:† 61 years",r_painters
Jaime_Sabartes,"Gender:MaleDate of Birth:10 June  1881 - 05:00hBirth place:BarcelonaCountry:ES, Spain",r_painters
Giuseppe_Santomaso,"Gender:MaleDate of Birth:26 September  1907 - 19:00hBirth place:VeniceCountry:IT, ItalyAge:† 82 years",r_painters
Klaudia_Schifferle,"Gender:FemaleDate of Birth:22 September  1955 - 15:16hBirth place:ZürichCountry:CH, SwitzerlandAge:64 years",r_painters
Giovannni_Segantini,"Gender:MaleDate of Birth:15 January  1858 - 08:00hBirth place:ArcoCountry:IT, ItalyAge:† 41 years",r_painters
Michel_Seuphor,"Gender:MaleDate of Birth:10 March  1901 - 08:00hBirth place:AntwerpCountry:BE, BelgiumAge:† 97 years",r_painters
Gino_Severini,"Gender:MaleDate of Birth:7 April  1883 - 06:30hBirth place:CortonaCountry:IT, ItalyAge:† 82 years",r_painters
Max_Slevogt,"Gender:MaleDate of Birth:8 October  1868 - 07:00hBirth place:LandshutCountry:DE, GermanyAge:† 63 years",r_painters
Jan_Slujters,"Gender:MaleDate of Birth:17 December  1881 - 01:00hBirth place:'s-HertogenboschCountry:NL, NetherlandsAge:† 75 years",r_painters
Ardengo_Soffici,"Gender:MaleDate of Birth:7 April  1879 - 21:30hBirth place:Rignano sull'ArnoCountry:IT, ItalyAge:† 85 years",r_painters
Xul_Solar,"Gender:MaleDate of Birth:14 December  1887 - 11:20hBirth place:San Fernando, Buenos AiresCountry:AR, ArgentinaAge:† 75 years",r_painters
Pierre_Soulages,"Gender:MaleDate of Birth:24 December  1919 - 13:00hBirth place:RodezCountry:FR, France",r_painters
Carl_Spitzweg,"Gender:MaleDate of Birth:5 February  1808 - 04:30hBirth place:MunichCountry:DE, GermanyAge:† 77 years",r_painters
Eric_Stanton,"Gender:MaleDate of Birth:29 September  1926 - 23:00hBirth place:New York, New YorkCountry:US, United StatesAge:† 72 years",r_painters
David_Hunter_Strother,"Gender:MaleDate of Birth:26 September  1816 - 10:00hBirth place:Martinsburg, West VirginiaCountry:US, United StatesAge:† 71 years",r_painters
Peter_Struycken,"Gender:MaleDate of Birth:5 January  1939 - 17:40hBirth place:The HagueCountry:NL, NetherlandsAge:81 years",r_painters
Paul_Sérusier,"Gender:MaleDate of Birth:9 November  1864 - 02:00hBirth place:ParisCountry:FR, FranceAge:† 62 years",r_painters
Tadema-Alma_Lawrence,"Gender:MaleDate of Birth:8 January  1836 - 12:00hBirth place:DronrijpCountry:NL, NetherlandsAge:† 76 years",r_painters
Pierre_Tal_Coat,"Gender:MaleDate of Birth:12 December  1905 - 17:30hBirth place:Clohars-CarnoëtCountry:FR, FranceAge:† 79 years",r_painters
Yves_Tanguy,"Gender:MaleDate of Birth:5 January  1900 - 17:30hBirth place:ParisCountry:FR, FranceAge:† 55 years",r_painters
Antoni_Tapies,"Gender:MaleDate of Birth:13 December  1923 - 05:00hBirth place:BarcelonaCountry:ES, SpainAge:† 88 years",r_painters
Hans_Thoma,"Gender:MaleDate of Birth:2 October  1839 - 23:30hBirth place:Bernau im SchwarzwaldCountry:DE, GermanyAge:† 85 years",r_painters
Pierre-Yves_Trémois,"Gender:MaleDate of Birth:8 January  1921 - 08:35hBirth place:ParisCountry:FR, France",r_painters
Yigal_Tumarkin,"Gender:MaleDate of Birth:23 October  1933 - 19:00hBirth place:DresdenCountry:DE, GermanyAge:86 years",r_painters
Maurice_Utrillo,"Gender:MaleDate of Birth:26 December  1883 - 13:00hBirth place:ParisCountry:FR, FranceAge:† 71 years",r_painters
Félix_Vallotton,"Gender:MaleDate of Birth:28 December  1865 - 08:00hBirth place:LausanneCountry:CH, SwitzerlandAge:† 60 years",r_painters
Louis_Valtat,"Gender:MaleDate of Birth:8 August  1869 - 06:30hBirth place:DieppeCountry:FR, FranceAge:† 82 years",r_painters
Remedios_Varo_Uranga,"Gender:FemaleDate of Birth:16 December  1908 - 22:45hBirth place:AnglèsCountry:ES, SpainAge:† 54 years",r_painters
Emilio_Vedova,"Gender:MaleDate of Birth:9 August  1919 - 07:00hBirth place:VeniceCountry:IT, ItalyAge:† 87 years",r_painters
Jan_Verdoodt,"Gender:MaleDate of Birth:10 May  1908 - 03:00hBirth place:JetteCountry:BE, BelgiumAge:† 71 years",r_painters
Egon_von_Vietinghoff,"Gender:MaleDate of Birth:6 February  1903 - 23:40hBirth place:The HagueCountry:NL, NetherlandsAge:† 91 years",r_painters
Maurice_Vlaminck,"Gender:MaleDate of Birth:4 April  1876 - 16:00hBirth place:ParisCountry:FR, FranceAge:† 82 years",r_painters
Wilhelm_von_Kaulbach,"Gender:MaleDate of Birth:15 October  1804 - 01:30hBirth place:ArolsenCountry:DE, GermanyAge:† 69 years",r_painters
Franz_von_Lenbach,"Gender:MaleDate of Birth:13 December  1836 - 07:30hBirth place:SchrobenhausenCountry:DE, GermanyAge:† 67 years",r_painters
Hans_von_Marées,"Gender:MaleDate of Birth:24 December  1837 - 06:30hBirth place:WuppertalCountry:DE, GermanyAge:† 49 years",r_painters
Franz_von_Stuck,"Gender:MaleDate of Birth:23 February  1863 - 04:00hBirth place:TettenweisCountry:DE, GermanyAge:† 65 years",r_painters
Frederick_Walker,"Gender:MaleDate of Birth:26 May  1840 - 17:30hBirth place:London, EnglandCountry:GB, United KingdomAge:† 35 years",r_painters
Denton_Welch,"Gender:MaleDate of Birth:29 March  1915 - 18:00hBirth place:ShanghaiCountry:CN, ChinaAge:† 33 years",r_painters
Tom_Wesselmann,"Gender:MaleDate of Birth:23 February  1931 - 08:00hBirth place:Cincinnati, OhioCountry:US, United StatesAge:† 73 years",r_painters
James_McNeill_Whistler,"Gender:MaleDate of Birth:10 July  1834 - 23:45hBirth place:Lowell, MassachusettsCountry:US, United StatesAge:† 69 years",r_painters
Walter_Wiemken,"Gender:MaleDate of Birth:14 September  1907 - 10:30hBirth place:BaselCountry:CH, SwitzerlandAge:† 33 years",r_painters
Antoine_Wiertz,"Gender:MaleDate of Birth:22 February  1806 - 21:00hBirth place:DinantCountry:BE, BelgiumAge:† 59 years",r_painters
David_Wilkie,"Gender:MaleDate of Birth:18 November  1785 - 17:00hBirth place:Cults, ScotlandCountry:GB, United KingdomAge:† 55 years",r_painters
Carel_Willink,"Gender:MaleDate of Birth:7 March  1900 - 06:00hBirth place:AmsterdamCountry:NL, NetherlandsAge:† 83 years",r_painters
Dalhart_Windberg,"Gender:MaleDate of Birth:26 March  1933 - 01:00hBirth place:Beeville, TexasCountry:US, United StatesAge:87 years",r_painters
Fritz_Winter,"Gender:MaleDate of Birth:22 September  1905 - 00:01hBirth place:AltenburgCountry:DE, GermanyAge:† 71 years",r_painters
Georges_Wolinski,"Gender:MaleDate of Birth:29 June  1934 - 17:00hBirth place:TunisCountry:TN, TunisiaAge:† 80 years",r_painters
Jan_Wolkers,"Gender:MaleDate of Birth:26 October  1925 - 07:45hBirth place:OegstgeestCountry:NL, NetherlandsAge:† 81 years",r_painters
Rik_Wouters,"Gender:MaleDate of Birth:21 August  1882 - 11:00hBirth place:MechelenCountry:BE, BelgiumAge:† 33 years",r_painters
Andrew_Wyeth,"Gender:MaleDate of Birth:12 July  1917 - 01:35hBirth place:Chadds Ford, PennsylvaniaCountry:US, United StatesAge:† 91 years",r_painters
Carolyn_Wyeth,"Gender:FemaleDate of Birth:26 October  1909 - 16:00hBirth place:Chadds Ford, PennsylvaniaCountry:US, United StatesAge:† 84 years",r_painters
Jamie_Wyeth,"Gender:MaleDate of Birth:6 July  1946 - 21:42hBirth place:Wilmington, DelawareCountry:US, United StatesAge:73 years",r_painters
Wendy_Yoshimura,"Gender:FemaleDate of Birth:17 January  1943 - 03:30hBirth place:Manzanar, CaliforniaCountry:US, United StatesAge:77 years",r_painters
Ignacio_Zuloaga,"Gender:MaleDate of Birth:26 July  1870 - 06:00hBirth place:ÉibarCountry:ES, SpainAge:† 75 years",r_painters
Branwell_Brontë,"Gender:MaleDate of Birth:26 June  1817 - 03:00hBirth place:Thornton, EnglandCountry:GB, United KingdomAge:† 31 years",r_painters
Tomm_Moore,"Gender:MaleDate of Birth:7 January  1977Birth place:Newry, Northern IrelandCountry:GB, United KingdomAge:43 years",r_painters
Nora_Twomey,"Gender:FemaleDate of Birth:31 October  1971Birth place:CorkCountry:IE, IrelandAge:48 years",r_painters
František_Drtikol,"Gender:MaleDate of Birth:3 March  1883 - 03:45hBirth place:PříbramCountry:CZ, Czech RepublicAge:† 77 years",r_painters
Piero_di_Cosimo,"Gender:MaleDate of Birth:11 January  1462 - 09:00h(gregor.)Birth place:FlorenceCountry:IT, ItalyAge:† 60 years",r_painters
Josef_Hlinomaz,"Gender:MaleDate of Birth:9 October  1914Birth place:PragueCountry:CZ, Czech RepublicAge:† 63 years",r_painters
Jiří_Holý,"Gender:MaleDate of Birth:27 November  1922Birth place:RužomberokCountry:SK, SlovakiaAge:† 86 years",r_painters
Beata_Poźniak_Daniels,"Gender:FemaleDate of Birth:30 April  1960Birth place:GdańskCountry:PL, PolandAge:59 years",r_painters
Michael_Lonsdale,"Gender:MaleDate of Birth:24 May  1931 - 11:30hBirth place:ParisCountry:FR, FranceAge:88 years",r_painters
Zdeněk_Seydl,"Gender:MaleDate of Birth:29 April  1916Birth place:TřeboňCountry:CZ, Czech RepublicAge:† 62 years",r_painters
Vladimír_Jiránek,"Gender:MaleDate of Birth:6 June  1938Birth place:Hradec KrálovéCountry:CZ, Czech RepublicAge:† 74 years",r_painters
Oskar_Fischinger,"Gender:MaleDate of Birth:22 June  1900Birth place:GelnhausenCountry:DE, GermanyAge:† 66 years",r_painters
László_Moholy-Nagy,"Gender:MaleDate of Birth:20 July  1895Birth place:BácsborsódCountry:HU, HungaryAge:† 51 years",r_painters
MF_Husain,"Gender:MaleDate of Birth:17 September  1915Birth place:PandharpurCountry:IN, IndiaAge:† 95 years",r_painters
Mirko_Eliáš,"Gender:MaleDate of Birth:13 August  1899Birth place:ChoceňCountry:CZ, Czech RepublicAge:† 38 years",r_painters
Jens_Jørgen_Thorsen,"Gender:MaleDate of Birth:2 February  1932 - 22:05hBirth place:HolstebroCountry:DK, DenmarkAge:† 68 years",r_painters
Paul_Stanley,"Gender:MaleDate of Birth:20 January  1952Birth place:New York, New YorkCountry:US, United StatesAge:68 years",r_painters
Theodor_Pištěk_Jr.,"Gender:MaleBirth:*1932Country:CZ, Czech RepublicAge:87 years",r_painters
Jiří_Jelínek,"Gender:MaleDate of Birth:6 July  1922Birth place:ŽluticeCountry:CZ, Czech RepublicAge:† 62 years",r_painters
Miloslav_Jágr,"Gender:MaleDate of Birth:8 June  1927Birth place:SemilyCountry:CZ, Czech RepublicAge:† 70 years",r_painters
Josef_Lada,"Gender:MaleDate of Birth:17 December  1887Birth place:HrusiceCountry:CZ, Czech RepublicAge:† 69 years",r_painters
Adolf_Born,"Gender:MaleDate of Birth:12 June  1930Birth place:České BudějoviceCountry:CZ, Czech RepublicAge:† 85 years",r_painters
Bob_Ross,"Gender:MaleDate of Birth:29 October  1942Birth place:Daytona Beach, FloridaCountry:US, United StatesAge:† 52 years",r_painters
Laco_Déczi,"Gender:MaleBirth:*1938Country:SK, SlovakiaAge:82 years",r_painters
Antonio_Cupo,"Gender:MaleDate of Birth:10 January  1978Birth place:Vancouver, British ColumbiaCountry:CA, CanadaAge:42 years",r_painters
Francis_Picabia,"Gender:MaleDate of Birth:22 January  1879 - 11:00hBirth place:ParisCountry:FR, FranceAge:† 74 years",r_painters
Vlastimil_Třešňák,"Gender:MaleBirth:*1950Country:CZ, Czech RepublicAge:69 years",r_painters
Marine_Delterme,"Gender:FemaleDate of Birth:18 March  1968 - 20:45hBirth place:ParisCountry:FR, FranceAge:52 years",r_painters
Alexandra_Tydings,"Gender:FemaleDate of Birth:15 December  1972Birth place:Washington, District of ColumbiaCountry:US, United StatesAge:47 years",r_painters
Kool_Shen,"Gender:MaleDate of Birth:9 February  1966 - 09:17hBirth place:ParisCountry:FR, FranceAge:54 years",r_painters
Jana_Kepková,"Gender:FemaleBirth:*2001Country:CZ, Czech RepublicAge:18 years",r_painters
Jaroslav_Róna,"Gender:MaleBirth:*1957Country:CZ, Czech RepublicAge:62 years",r_painters
Reon_Argondian,"Gender:MaleBirth:*1948Country:CZ, Czech RepublicAge:71 years",r_painters
Ali_Zafar,"Gender:MaleDate of Birth:18 May  1980Birth place:LahoreCountry:PK, PakistanAge:39 years",r_painters
Kája_Saudek,"Gender:MaleDate of Birth:13 May  1935Birth place:PragueCountry:CZ, Czech RepublicAge:† 80 years",r_painters
Marie-Hélène_Breillat,"Gender:FemaleDate of Birth:2 June  1947 - 22:30hBirth place:TalenceCountry:FR, FranceAge:72 years",r_painters
Petr_Poš,"Gender:MaleDate of Birth:2 January  1944Birth place:PragueCountry:CZ, Czech RepublicAge:† 71 years",r_painters
Zdeněk_Burian,"Gender:MaleDate of Birth:11 February  1905Birth place:KopřivniceCountry:CZ, Czech RepublicAge:† 76 years",r_painters
Ron_Wood,"Gender:MaleDate of Birth:1 June  1947Birth place:Hillingdon, LondonCountry:GB, United KingdomAge:72 years",r_painters
H._A._Rey,"Gender:MaleDate of Birth:16 September  1898Birth place:HamburgCountry:DE, GermanyAge:† 78 years",r_painters
Josef_Čapek,"Gender:MaleDate of Birth:23 March  1887Birth place:HronovCountry:CZ, Czech RepublicAge:† 58 years",r_painters
Markku_Annila,"Gender:MaleDate of Birth:26 September  1935Country:FI, FinlandAge:84 years",r_painters
Agnès_Capri,"Gender:FemaleDate of Birth:15 April  1907 - 13:00hBirth place:L'ArbresleCountry:FR, FranceAge:† 69 years",r_painters
Joy_Adamson,"Gender:FemaleDate of Birth:20 January  1910Birth place:OpavaCountry:CZ, Czech RepublicAge:† 69 years",r_painters
Bill_Peet,"Gender:MaleDate of Birth:29 January  1915Birth place:Grandview, IndianaCountry:US, United StatesAge:† 87 years",r_painters
Slavko_Janevski,"Gender:MaleDate of Birth:11 January  1920Birth place:SkopjeCountry:MK, Macedonia",r_painters
Józef_Zbiróg,"Gender:MaleDate of Birth:18 March  1930Birth place:BędzinCountry:PL, PolandAge:† 79 years",r_painters
Shel_Silverstein,"Gender:MaleDate of Birth:25 September  1930Birth place:Chicago, IllinoisCountry:US, United StatesAge:† 68 years",r_painters
Michael_Horse,"Gender:MaleDate of Birth:21 December  1951Birth place:Tucson, ArizonaCountry:US, United StatesAge:68 years",r_painters
Billy_Childish,"Gender:MaleDate of Birth:1 December  1959 - 08:25hBirth place:Chatham, EnglandCountry:GB, United KingdomAge:60 years",r_painters
Masashi_Kishimoto,"Gender:MaleDate of Birth:8 November  1974Birth place:Nagi, OkayamaCountry:JP, JapanAge:45 years",r_painters
Lenka_Burianová,"Gender:FemaleBirth:*1984Country:CZ, Czech RepublicAge:36 years",r_painters
Agnes_Anne_Abbot,"Gender:FemaleDate of Birth:19 August  1897 - 18:30hBirth place:PotsdamCountry:DE, GermanyAge:† 94 years",r_painters
René_Charles_Acht,"Gender:MaleDate of Birth:24 March  1920 - 14:15hBirth place:BaselCountry:CH, Switzerland",r_painters
Vincent_Aderente,"Gender:MaleDate of Birth:20 February  1880 - 03:00hBirth place:NaplesCountry:IT, ItalyAge:† 61 years",r_painters
Afro,"Gender:MaleDate of Birth:4 March  1912 - 04:30hBirth place:UdineCountry:IT, ItalyAge:† 64 years",r_painters
Jean-Pierre_Alaux,"Gender:MaleDate of Birth:14 November  1925 - 14:30hBirth place:La CiotatCountry:FR, France",r_painters
Josef_Albers,"Gender:MaleDate of Birth:19 March  1888 - 09:00hBirth place:BottropCountry:DE, GermanyAge:† 88 years",r_painters
Henri_Allouard,"Gender:MaleDate of Birth:11 July  1844 - 15:00hBirth place:ParisCountry:FR, FranceAge:† 84 years",r_painters
Heinrich_Altherr,"Gender:MaleDate of Birth:11 April  1878 - 11:45hBirth place:BaselCountry:CH, SwitzerlandAge:† 69 years",r_painters
Alton,"Gender:MaleDate of Birth:30 September  1942 - 22:30hBirth place:TrevisoCountry:IT, ItalyAge:77 years",r_painters
Paul_Ambille,"Gender:MaleDate of Birth:23 December  1930 - 18:00hBirth place:BéziersCountry:FR, FranceAge:† 79 years",r_painters
Pietro_Annigoni,"Gender:MaleDate of Birth:7 June  1910 - 01:30hBirth place:MilanCountry:IT, ItalyAge:† 78 years",r_painters
Karel_Christian_Appel,"Gender:MaleDate of Birth:25 April  1921 - 16:00hBirth place:AmsterdamCountry:NL, Netherlands",r_painters
Georges_Arditi,"Gender:MaleDate of Birth:14 December  1914 - 07:00hBirth place:MarseilleCountry:FR, FranceAge:† 97 years",r_painters
Lydie_Arickx,"Gender:FemaleDate of Birth:10 January  1954 - 10:35hBirth place:VillecresnesCountry:FR, FranceAge:66 years",r_painters
Lucien_Frederic_Arrieu,"Gender:MaleDate of Birth:27 April  1913 - 04:00hBirth place:MarseilleCountry:FR, France",r_painters
Aslan,"Gender:MaleDate of Birth:23 May  1930 - 08:00hBirth place:BordeauxCountry:FR, FranceAge:† 83 years",r_painters
Geneviève_Asse,"Gender:FemaleDate of Birth:24 January  1923 - 20:10hBirth place:VannesCountry:FR, France",r_painters
Jean_Aujame,"Gender:MaleDate of Birth:12 May  1905 - 07:30hBirth place:AubussonCountry:FR, FranceAge:† 60 years",r_painters
Tony_Auth,"Gender:MaleDate of Birth:7 May  1942 - 15:17hBirth place:Akron, OhioCountry:US, United StatesAge:77 years",r_painters
Eugène_Baboulène,"Gender:MaleDate of Birth:18 August  1905 - 10:00hBirth place:ToulonCountry:FR, FranceAge:† 88 years",r_painters
François_Baboulet,"Gender:MaleDate of Birth:12 April  1914 - 01:00hBirth place:ToulouseCountry:FR, FranceAge:† 96 years",r_painters
Domenico_Baccarini,"Gender:MaleDate of Birth:16 December  1882 - 01:30hBirth place:FaenzaCountry:IT, Italy",r_painters
Bele_Bachem,"Gender:FemaleDate of Birth:17 May  1916 - 04:00hBirth place:DüsseldorfCountry:DE, Germany",r_painters
Alain_Bailhache,"Gender:MaleDate of Birth:27 November  1937 - 12:00hBirth place:GuéretCountry:FR, FranceAge:82 years",r_painters
Marie_Baranger,"Gender:FemaleDate of Birth:26 February  1902 - 14:30hBirth place:AngoulêmeCountry:FR, FranceAge:† 101 years",r_painters
Maurice_Barraud,"Gender:MaleDate of Birth:20 February  1889 - 01:00hBirth place:GenevaCountry:CH, SwitzerlandAge:† 65 years",r_painters
Thomas_Batiuk,"Gender:MaleDate of Birth:14 March  1947 - 15:56hBirth place:Akron, OhioCountry:US, United StatesAge:73 years",r_painters
Mark_Wilfrid_Batten,"Gender:MaleDate of Birth:21 July  1905 - 00:15hBirth place:Kirkcaldy, ScotlandCountry:GB, United KingdomAge:† 87 years",r_painters
Willi_Baumeister,"Gender:MaleDate of Birth:22 January  1889 - 09:00hBirth place:StuttgartCountry:DE, GermanyAge:† 66 years",r_painters
André_Beaudin,"Gender:MaleDate of Birth:3 February  1895 - 12:00hBirth place:MennecyCountry:FR, FranceAge:† 84 years",r_painters
Robert_Bechtle,"Gender:MaleDate of Birth:14 May  1932 - 06:37hBirth place:San Francisco, CaliforniaCountry:US, United StatesAge:87 years",r_painters
C._C._Beck,"Gender:MaleDate of Birth:8 June  1910 - 02:00hBirth place:Zumbrota, MinnesotaCountry:US, United StatesAge:† 79 years",r_painters
Max_Beckmann,"Gender:MaleDate of Birth:12 February  1884Birth place:LeipzigCountry:DE, GermanyAge:† 66 years",r_painters
Camille-Félix_Bellanger,"Gender:MaleDate of Birth:13 January  1853 - 14:00hBirth place:ParisCountry:FR, FranceAge:† 69 years",r_painters
