name,info,occupation
Jean_Marie_Lehn,"Gender:MaleDate of Birth:30 September  1939 - 07:00hBirth place:RosheimCountry:FR, FranceAge:80 years",r_chemists
Justus_von_Liebig,"Gender:MaleDate of Birth:12 May  1803 - 08:30hBirth place:DarmstadtCountry:DE, GermanyAge:† 69 years",r_chemists
William_Nunn_Lipscomb,"Gender:MaleDate of Birth:9 December  1919 - 10:32hBirth place:Cleveland, OhioCountry:US, United StatesAge:† 91 years",r_chemists
William_Worrall_Mayo,"Gender:MaleDate of Birth:31 May  1819 - 09:30hBirth place:Eccles, EnglandCountry:GB, United KingdomAge:† 91 years",r_chemists
Jacques_Lucien_Monod,"Gender:MaleDate of Birth:9 February  1910 - 06:00hBirth place:ParisCountry:FR, FranceAge:† 66 years",r_chemists
Kary_Banks_Mullis,"Gender:MaleDate of Birth:28 December  1944 - 13:58hBirth place:Lenoir, North CarolinaCountry:US, United StatesAge:75 years",r_chemists
Walther_Nernst,"Gender:MaleDate of Birth:25 June  1864 - 00:15hBirth place:BriesenCountry:DE, GermanyAge:† 77 years",r_chemists
Severo_Ochoa,"Gender:MaleDate of Birth:24 September  1905 - 19:00hBirth place:LuarcaCountry:ES, SpainAge:† 88 years",r_chemists
Augustus_Stanley_III_Owsley,"Gender:MaleDate of Birth:19 January  1935 - 14:42hBirth place:Arlington, VirginiaCountry:US, United StatesAge:† 76 years",r_chemists
Linus_Carl_Pauling,"Gender:MaleDate of Birth:28 February  1901 - 22:00hBirth place:Portland, OregonCountry:US, United StatesAge:† 93 years",r_chemists
Jules_Pelouze,"Gender:MaleDate of Birth:26 February  1807 - 05:00hBirth place:ValognesCountry:FR, FranceAge:† 60 years",r_chemists
Isadore_Perlman,"Gender:MaleDate of Birth:12 April  1915 - 07:00hBirth place:Milwaukee, WisconsinCountry:US, United StatesAge:† 76 years",r_chemists
Paul_Pfeiffer,"Gender:MaleDate of Birth:21 April  1875 - 06:30hBirth place:WuppertalCountry:DE, GermanyAge:† 75 years",r_chemists
