name,info,occupation
Joe_Cronin,"Gender:MaleDate of Birth:12 October  1906 - 23:59hBirth place:San Francisco, CaliforniaCountry:US, United StatesAge:† 77 years",r_baseball-players
John_Dagenhard,"Gender:MaleDate of Birth:25 April  1917 - 17:00hBirth place:Magnolia, OhioCountry:US, United StatesAge:† 84 years",r_baseball-players
Bob_Daughters,"Gender:MaleDate of Birth:5 August  1914 - 13:30hBirth place:Cincinnati, OhioCountry:US, United StatesAge:† 74 years",r_baseball-players
Rob_Deer,"Gender:MaleDate of Birth:29 September  1960 - 07:03hBirth place:Orange, CaliforniaCountry:US, United StatesAge:59 years",r_baseball-players
Mike_Dejan,"Gender:MaleDate of Birth:13 January  1915 - 16:30hBirth place:Cleveland, OhioCountry:US, United StatesAge:† 38 years",r_baseball-players
Dutch_Dietz,"Gender:MaleDate of Birth:9 February  1912 - 23:00hBirth place:Cincinnati, OhioCountry:US, United StatesAge:† 60 years",r_baseball-players
Dick_Drago,"Gender:MaleDate of Birth:25 June  1945 - 20:46hBirth place:Toledo, OhioCountry:US, United StatesAge:74 years",r_baseball-players
Don_Drysdale,"Gender:MaleDate of Birth:23 July  1936 - 09:10hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:† 56 years",r_baseball-players
Bobby_Durnbaugh,"Gender:MaleDate of Birth:15 January  1933 - 07:25hBirth place:Dayton, OhioCountry:US, United StatesAge:87 years",r_baseball-players
Duffy_Dyer,"Gender:MaleDate of Birth:15 August  1945 - 10:45hBirth place:Dayton, OhioCountry:US, United StatesAge:74 years",r_baseball-players
Mike_Easler,"Gender:MaleDate of Birth:29 November  1950 - 10:52hBirth place:Cleveland, OhioCountry:US, United StatesAge:69 years",r_baseball-players
Dennis_Eckersley,"Gender:MaleDate of Birth:3 October  1954 - 06:15hBirth place:Oakland, CaliforniaCountry:US, United StatesAge:65 years",r_baseball-players
Jim_Eisenreich,"Gender:MaleDate of Birth:18 April  1959 - 16:19hBirth place:Saint Cloud, MinnesotaCountry:US, United StatesAge:60 years",r_baseball-players
Sammy_Ellis,"Gender:MaleDate of Birth:11 February  1941 - 16:00hBirth place:Youngstown, OhioCountry:US, United StatesAge:79 years",r_baseball-players
